Time (UTC),02/19/26,02/20/26,02/21/26,02/22/26,02/23/26,02/24/26,02/25/26,02/26/26,02/27/26,02/28/26,03/01/26,03/02/26,03/03/26,03/04/26,03/05/26
00:00,,0.0,0.0,0.4275333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42945555555555565,0.039933333333333335,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06908888888888887,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2661555555555553,2.6075333333333335,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674511111111111,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1727666666666667
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1157777777777778,0.0
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23614444444444446,0.2158111111111111
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6875333333333333,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8044111111111112,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.291955555555556,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431999999999999,0.0,0.0,0.0,5.697077777777778,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10612222222222223,0.0,0.0,0.0
14:30,,0.0,0.8283111111111111,0.0,0.9235111111111113,0.0,0.0,0.4129333333333333,0.0,0.0,4.1246,1.0514333333333332,0.005777777777777767,0.0,0.0
15:00,,0.0,0.5934777777777779,2.503033333333333,0.0,10.33858888888889,1.3985222222222224,0.0,0.0,0.0,0.9751777777777778,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,1.1839666666666664,0.7960333333333334,1.0154333333333332,0.0,0.5112333333333333,0.0,2.8250444444444445,1.0801444444444444,0.0,0.0,0.8412222222222221
16:00,,0.0,0.0,0.0,0.08313333333333334,0.0,0.0,0.035877777777777765,0.0,0.0,0.0,0.2534444444444444,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.03764444444444443,0.0,0.0,0.0,0.3279222222222223,0.0,0.0,9.984944444444443,0.0
17:00,,0.0,0.0,0.0,0.0410222222222222,0.0,2.8536333333333332,0.0,0.0,0.0,0.0,1.0158888888888888,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0
18:00,,0.0,0.0,1.2318444444444443,0.0,0.0,0.8127555555555556,0.8660777777777778,0.0,0.0,0.0,0.0,0.0,0.6094444444444446,0.0
18:30,,0.0,0.0,0.0,1.1643555555555556,0.0,0.050188888888888866,1.2464888888888888,0.0,0.0,0.3973555555555555,0.0,0.0,11.797944444444445,0.0
19:00,,0.08267777777777777,0.0,0.0,1.3919,0.0,0.0,0.5043222222222222,0.0,0.0,0.0231222222222222,0.0,0.0,1.4177555555555557,3.9157444444444445
19:30,,0.0,0.0,0.0,0.0,0.0,0.0192222222222222,0.0,0.0,0.0,0.03477777777777777,0.0664111111111111,0.06018888888888887,0.0,0.0
20:00,0.0,2.1622222222222223,0.0,0.037866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13152222222222223,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406777777777777
21:00,0.0,0.0,0.0,0.0,0.0426,0.0,0.0,0.0,0.0,0.5804,0.0,0.0,0.0,0.0,0.0
21:30,0.32025555555555546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.0,0.0,0.0,0.647,1.9934111111111112,0.0,0.0,0.0,0.0,0.0,0.0,1.2366555555555554,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12162222222222223,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.026455555555555534,0.0,0.0,0.058100000000000006,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
