Time (UTC),06/10/26,06/11/26,06/12/26,06/13/26,06/14/26,06/15/26,06/16/26,06/17/26,06/18/26,06/19/26,06/20/26,06/21/26,06/22/26,06/23/26,06/24/26
00:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,1.1111111111111112
01:00,,0.0,0.0,1.1111111111111112,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556
01:30,,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,1.1111111111111112,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,1.1111111111111112,0.0,0.0
02:00,,0.5555555555555556,1.1111111111111112,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.1111111111111112,0.0,0.5555555555555556,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556
03:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556
03:30,,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.5555555555555556,0.0,0.0
04:00,,0.0,0.0,0.5555555555555556,1.1111111111111112,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
04:30,,7.777777777777778,7.777777777777778,2.2222222222222223,3.3333333333333335,1.1111111111111112,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,1.6666666666666667
05:00,,4.444444444444445,1.1111111111111112,12.777777777777779,6.111111111111111,4.444444444444445,10.0,11.111111111111109,15.0,11.111111111111109,8.333333333333334,5.5555555555555545,10.555555555555555,3.888888888888889,7.777777777777778
05:30,,7.222222222222222,15.555555555555555,1.1111111111111112,31.111111111111104,10.0,11.111111111111109,6.111111111111111,8.333333333333334,6.111111111111111,4.444444444444445,0.0,6.111111111111111,3.888888888888889,16.11111111111111
06:00,,0.5555555555555556,12.222222222222221,8.88888888888889,6.111111111111111,6.111111111111111,12.777777777777779,14.444444444444445,11.111111111111109,13.888888888888891,5.0,12.777777777777779,2.7777777777777772,5.0,10.0
06:30,,0.0,2.2222222222222223,8.333333333333334,11.111111111111109,4.444444444444445,1.1111111111111112,1.6666666666666667,2.7777777777777772,6.111111111111111,1.6666666666666667,17.222222222222225,7.777777777777778,5.5555555555555545,5.5555555555555545
07:00,,0.0,0.5555555555555556,6.666666666666667,5.5555555555555545,9.444444444444445,6.666666666666667,1.6666666666666667,12.777777777777779,5.0,5.5555555555555545,1.6666666666666667,3.3333333333333335,3.3333333333333335,2.2222222222222223
07:30,,0.5555555555555556,0.0,2.2222222222222223,3.888888888888889,1.6666666666666667,20.0,0.0,5.5555555555555545,3.3333333333333335,1.1111111111111112,1.6666666666666667,1.6666666666666667,0.0,0.0
08:00,,1.6666666666666667,4.444444444444445,0.0,7.222222222222222,3.888888888888889,1.6666666666666667,2.2222222222222223,5.0,4.444444444444445,4.444444444444445,0.0,3.888888888888889,2.7777777777777772,6.111111111111111
08:30,,0.0,0.0,1.1111111111111112,0.0,2.2222222222222223,1.1111111111111112,0.0,1.6666666666666667,0.0,9.444444444444445,0.0,0.0,3.3333333333333335,2.2222222222222223
09:00,,0.0,3.888888888888889,0.5555555555555556,3.3333333333333335,1.6666666666666667,3.888888888888889,2.2222222222222223,2.2222222222222223,0.0,1.1111111111111112,3.3333333333333335,3.888888888888889,0.0,5.0
09:30,,0.5555555555555556,0.0,3.888888888888889,13.888888888888891,3.3333333333333335,3.888888888888889,0.5555555555555556,5.0,5.0,7.222222222222222,2.7777777777777772,3.888888888888889,2.2222222222222223,0.0
10:00,,0.0,0.0,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,2.2222222222222223,1.6666666666666667,4.444444444444445,0.0,2.2222222222222223,0.0,2.2222222222222223
10:30,,0.5555555555555556,3.888888888888889,3.3333333333333335,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,4.444444444444445
11:00,,0.0,0.0,1.1111111111111112,0.0,0.0,1.6666666666666667,0.0,1.1111111111111112,0.0,0.0,3.3333333333333335,0.0,0.0,0.0
11:30,,0.0,0.5555555555555556,3.3333333333333335,2.2222222222222223,3.888888888888889,1.1111111111111112,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0
12:00,,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.5555555555555556,0.0,4.444444444444445,0.0,0.0,0.0,1.6666666666666667
12:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667
13:00,,0.5555555555555556,0.0,0.0,1.6666666666666667,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,2.2222222222222223,0.0,1.1111111111111112,0.5555555555555556
13:30,,0.5555555555555556,1.1111111111111112,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556
14:00,,1.1111111111111112,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556
14:30,,0.5555555555555556,0.5555555555555556,0.0,0.0,1.1111111111111112,0.0,1.6666666666666667,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.1111111111111112
15:00,,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0
16:00,,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,1.1111111111111112
16:30,,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.5555555555555556,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.5555555555555556
17:00,,1.1111111111111112,0.5555555555555556,0.5555555555555556,0.0,1.1111111111111112,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.1111111111111112
17:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,1.1111111111111112,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
21:00,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.1111111111111112,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,
22:00,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,2.2222222222222223,0.0,2.2222222222222223,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,2.7777777777777772,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.5555555555555556,1.6666666666666667,
23:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
