Time (UTC),12/26/25,12/27/25,12/28/25,12/29/25,12/30/25,12/31/25,01/01/26,01/02/26,01/03/26,01/04/26,01/05/26,01/06/26,01/07/26,01/08/26,01/09/26,01/10/26,01/11/26,01/12/26,01/13/26,01/14/26,01/15/26,01/16/26,01/17/26,01/18/26,01/19/26,01/20/26,01/21/26,01/22/26,01/23/26,01/24/26,01/25/26,01/26/26,01/27/26,01/28/26,01/29/26,01/30/26,01/31/26,02/01/26,02/02/26,02/03/26,02/04/26,02/05/26,02/06/26,02/07/26,02/08/26,02/09/26,02/10/26,02/11/26,02/12/26,02/13/26,02/14/26,02/15/26,02/16/26,02/17/26,02/18/26,02/19/26,02/20/26,02/21/26,02/22/26,02/23/26,02/24/26,02/25/26,02/26/26,02/27/26,02/28/26,03/01/26,03/02/26,03/03/26,03/04/26,03/05/26,03/06/26,03/07/26,03/08/26,03/09/26,03/10/26,03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26,03/31/26,04/01/26,04/02/26,04/03/26,04/04/26,04/05/26,04/06/26,04/07/26,04/08/26,04/09/26,04/10/26,04/11/26,04/12/26,04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26,04/21/26,04/22/26,04/23/26,04/24/26,04/25/26,04/26/26,04/27/26,04/28/26,04/29/26,04/30/26,05/01/26,05/02/26,05/03/26,05/04/26
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.444444444444443,0.5555555555555556,,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,2.7777777777777772,0.5555555555555556,0.0,0.0,14.444444444444445,8.333333333333334,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,1.111111111111111,3.3333333333333335,0.0,0.0,8.333333333333334,2.2222222222222223,3.888888888888889,2.2222222222222223,0.0,2.7777777777777772,0.0,5.0,3.3333333333333335,30.555555555555554,0.5555555555555556,0.5555555555555556,0.0,36.11111111111111,1.6666666666666667,8.333333333333334,20.555555555555557,26.666666666666668,7.222222222222222,10.555555555555555,1.6666666666666667,81.66666666666667,72.22222222222221,36.666666666666664,29.444444444444443,2.7777777777777772,68.33333333333333,91.66666666666667,81.1111111111111,1.6666666666666667,58.888888888888886
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,1.111111111111111,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.333333333333332,1.6666666666666667,,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,23.333333333333332,6.11111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,4.444444444444445,0.0,0.0,4.444444444444445,1.111111111111111,8.333333333333334,3.888888888888889,0.0,33.333333333333336,0.5555555555555556,2.7777777777777772,0.0,37.22222222222223,10.0,0.0,0.5555555555555556,24.444444444444443,6.666666666666667,6.11111111111111,15.0,5.5555555555555545,28.333333333333332,10.0,12.777777777777779,47.22222222222223,96.1111111111111,39.444444444444436,45.0,3.3333333333333335,79.44444444444444,92.77777777777777,28.88888888888889,21.666666666666668,63.88888888888889
06:00,,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,,,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888888888888889,0.0,0.0,1.6666666666666667,0.0,,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,2.7777777777777772,1.6666666666666667,0.5555555555555556,2.2222222222222223,0.0,0.0,0.0,23.88888888888889,5.5555555555555545,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11111111111111,1.111111111111111,13.888888888888891,0.0,19.444444444444446,0.0,15.555555555555552,1.111111111111111,13.333333333333334,11.111111111111109,0.0,0.0,3.3333333333333335,0.0,8.333333333333334,37.22222222222223,6.666666666666667,13.333333333333334,8.88888888888889,3.3333333333333335,14.444444444444445,52.77777777777777,87.22222222222223,68.8888888888889,6.666666666666667,24.444444444444443,92.22222222222223,28.88888888888889,28.333333333333332,93.8888888888889
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,1.111111111111111,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5555555555555545,0.0,,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,6.666666666666667,0.0,0.5555555555555556,1.111111111111111,0.0,25.0,2.7777777777777772,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,1.111111111111111,0.0,2.7777777777777772,4.444444444444445,0.0,0.0,0.0,6.666666666666667,2.2222222222222223,7.777777777777776,15.0,0.0,0.0,35.555555555555564,8.333333333333334,2.2222222222222223,23.88888888888889,22.777777777777775,20.0,3.3333333333333335,31.666666666666668,3.888888888888889,68.33333333333333,97.22222222222221,66.1111111111111,6.666666666666667,95.55555555555556,61.666666666666664,14.444444444444445,35.555555555555564,91.66666666666667
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,,,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,12.22222222222222,0.0,,0.0,0.0,0.5555555555555556,2.2222222222222223,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,2.2222222222222223,2.2222222222222223,0.0,14.444444444444445,15.0,0.0,0.0,61.11111111111109,1.6666666666666667,5.5555555555555545,36.11111111111111,89.44444444444444,14.444444444444445,1.111111111111111,14.444444444444445,38.333333333333336,61.666666666666664,93.33333333333333,61.11111111111109,2.2222222222222223,34.44444444444445,1.6666666666666667,11.111111111111109,89.44444444444444,97.22222222222221
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,0.0,,0.0,0.5555555555555556,27.222222222222225,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.111111111111109,0.0,17.222222222222225,3.3333333333333335,0.0,0.0,92.22222222222223,0.0,6.11111111111111,68.8888888888889,84.44444444444443,1.111111111111111,11.111111111111109,21.11111111111111,25.555555555555557,80.0,83.33333333333333,58.333333333333336,3.3333333333333335,30.0,6.666666666666667,2.7777777777777772,79.44444444444444,50.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,2.7777777777777772,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,,0.0,0.0,17.77777777777778,3.3333333333333335,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,5.0,1.6666666666666667,0.0,0.0,0.0,54.44444444444445,3.3333333333333335,0.5555555555555556,2.7777777777777772,0.5555555555555556,0.5555555555555556,35.0,6.666666666666667,0.0,43.333333333333336,86.11111111111113,2.2222222222222223,42.22222222222222,1.111111111111111,23.88888888888889,17.77777777777778,99.44444444444444,21.666666666666668,0.5555555555555556,16.11111111111111,0.0,3.3333333333333335,92.77777777777777,50.55555555555555
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.5555555555555556,,1.111111111111111,0.0,36.11111111111111,1.6666666666666667,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5555555555555556,26.666666666666668,5.0,0.0,3.3333333333333335,0.0,0.0,98.33333333333333,3.3333333333333335,3.3333333333333335,78.33333333333333,67.77777777777776,0.5555555555555556,58.333333333333336,4.444444444444445,5.5555555555555545,18.888888888888886,38.88888888888889,50.55555555555555,2.7777777777777772,3.888888888888889,1.111111111111111,3.3333333333333335,82.77777777777777,59.44444444444445
09:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.111111111111111,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,,0.5555555555555556,0.0,31.666666666666668,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222222222222222,1.6666666666666667,0.0,0.0,1.111111111111111,1.111111111111111,25.555555555555557,0.0,11.111111111111109,27.222222222222225,89.44444444444444,0.5555555555555556,55.0,1.6666666666666667,3.888888888888889,52.22222222222222,42.77777777777778,71.66666666666667,1.6666666666666667,1.111111111111111,0.0,12.22222222222222,64.44444444444444,66.66666666666667
09:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,12.777777777777779,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5555555555555556,0.0,0.0,,,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,2.2222222222222223,0.5555555555555556,,0.5555555555555556,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,1.6666666666666667,0.0,0.0,1.111111111111111,,0.0,0.0,31.666666666666668,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,0.5555555555555556,14.444444444444445,0.0,2.7777777777777772,0.0,0.5555555555555556,0.0,0.0,1.6666666666666667,1.111111111111111,20.555555555555557,89.44444444444444,2.2222222222222223,26.11111111111111,5.5555555555555545,0.5555555555555556,17.77777777777778,20.0,48.333333333333336,0.5555555555555556,0.0,2.7777777777777772,0.0,42.77777777777778,62.22222222222221
10:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,5.5555555555555545,1.111111111111111,3.3333333333333335,,0.0,0.0,44.444444444444436,2.7777777777777772,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,13.333333333333334,0.0,5.5555555555555545,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,2.7777777777777772,95.55555555555556,0.0,61.11111111111109,2.2222222222222223,2.7777777777777772,0.5555555555555556,24.444444444444443,77.22222222222223,0.0,11.666666666666666,3.888888888888889,11.666666666666666,3.888888888888889,56.111111111111114
10:30,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,4.444444444444445,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,0.0,,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0,2.7777777777777772,,0.0,0.0,42.22222222222222,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,8.88888888888889,46.111111111111114,0.0,18.888888888888886,0.5555555555555556,0.0,3.3333333333333335,25.555555555555557,51.666666666666664,0.0,3.888888888888889,0.0,8.88888888888889,27.222222222222225,46.111111111111114
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5555555555555556,0.0,0.0,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,1.6666666666666667,0.0,0.0,1.111111111111111,,0.0,0.0,48.333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8888888888889,0.0,,0.5555555555555556,0.0,0.0,21.666666666666668,2.2222222222222223,3.3333333333333335,0.0,43.888888888888886,0.0,26.666666666666668,0.0,0.0,0.5555555555555556,16.11111111111111,57.22222222222222,0.0,0.0,23.333333333333332,5.5555555555555545,2.7777777777777772,55.555555555555564
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,,0.0,0.0,47.22222222222223,3.888888888888889,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.111111111111104,0.0,,0.0,0.5555555555555556,0.0,66.66666666666667,0.0,1.6666666666666667,1.111111111111111,23.88888888888889,0.0,26.11111111111111,0.0,0.0,0.0,45.55555555555555,35.555555555555564,0.0,2.7777777777777772,47.77777777777778,4.444444444444445,5.0,14.444444444444445
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,,0.0,0.5555555555555556,37.77777777777777,2.7777777777777772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,,1.6666666666666667,0.5555555555555556,0.0,60.55555555555554,0.0,6.11111111111111,0.0,6.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,13.888888888888891,0.5555555555555556,3.3333333333333335,27.222222222222225,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,,0.0,0.0,34.44444444444445,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,5.0,0.0,0.0,0.0,0.5555555555555556,0.0,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,11.666666666666666,0.5555555555555556,1.111111111111111,1.111111111111111,3.888888888888889,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,,1.111111111111111,0.0,14.444444444444445,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.5555555555555556,2.2222222222222223,0.0,2.2222222222222223,0.5555555555555556,0.0,,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.6666666666666667,,0.0,0.0,17.77777777777778,1.111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,1.6666666666666667,2.7777777777777772,3.888888888888889,0.0,1.111111111111111,0.0,0.0,2.2222222222222223,1.111111111111111,0.5555555555555556,2.2222222222222223,1.6666666666666667,1.111111111111111,0.5555555555555556,0.5555555555555556,,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,,0.5555555555555556,0.0,0.0,0.5555555555555556,15.555555555555552,0.0,1.6666666666666667,0.0,2.2222222222222223,0.0,0.0,1.6666666666666667,,1.6666666666666667,0.5555555555555556,5.5555555555555545,0.5555555555555556,2.7777777777777772,0.0,4.444444444444445,0.0,2.7777777777777772,0.0,0.0,2.2222222222222223,6.11111111111111,1.111111111111111,1.6666666666666667,1.111111111111111,1.111111111111111,1.6666666666666667,0.0,0.0,2.2222222222222223,0.0,0.5555555555555556,1.6666666666666667,0.5555555555555556,,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.5555555555555556,,,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,,0.0,0.5555555555555556,1.111111111111111,1.111111111111111,1.111111111111111,0.0,0.0,0.0,3.3333333333333335,0.5555555555555556,4.444444444444445,0.5555555555555556,,0.0,0.0,38.333333333333336,2.2222222222222223,5.0,1.111111111111111,3.3333333333333335,1.6666666666666667,5.0,2.7777777777777772,0.0,0.5555555555555556,1.6666666666666667,5.0,0.5555555555555556,8.88888888888889,0.5555555555555556,0.0,2.2222222222222223,2.2222222222222223,1.6666666666666667,0.0,0.5555555555555556,0.0,0.0,,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.6666666666666667,,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.5555555555555556,2.2222222222222223,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,0.0,,0.5555555555555556,0.0,0.0,1.6666666666666667,3.3333333333333335,0.5555555555555556,1.6666666666666667,0.0,2.2222222222222223,4.444444444444445,2.2222222222222223,2.7777777777777772,,0.5555555555555556,1.6666666666666667,38.333333333333336,2.2222222222222223,5.5555555555555545,0.0,0.0,1.6666666666666667,2.2222222222222223,1.111111111111111,0.5555555555555556,0.0,1.111111111111111,3.3333333333333335,3.3333333333333335,1.6666666666666667,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,3.888888888888889,0.0,1.111111111111111,,0.0,0.5555555555555556,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0,0.0
