Time (UTC),12/26/25,12/27/25,12/28/25,12/29/25,12/30/25,12/31/25,01/01/26,01/02/26,01/03/26,01/04/26,01/05/26,01/06/26,01/07/26,01/08/26,01/09/26,01/10/26,01/11/26,01/12/26,01/13/26,01/14/26,01/15/26,01/16/26,01/17/26,01/18/26,01/19/26,01/20/26,01/21/26,01/22/26,01/23/26,01/24/26,01/25/26,01/26/26,01/27/26,01/28/26,01/29/26,01/30/26,01/31/26,02/01/26,02/02/26,02/03/26,02/04/26,02/05/26,02/06/26,02/07/26,02/08/26,02/09/26,02/10/26,02/11/26,02/12/26,02/13/26,02/14/26,02/15/26,02/16/26,02/17/26,02/18/26,02/19/26,02/20/26,02/21/26,02/22/26,02/23/26,02/24/26,02/25/26,02/26/26,02/27/26,02/28/26,03/01/26,03/02/26,03/03/26,03/04/26,03/05/26,03/06/26,03/07/26,03/08/26,03/09/26,03/10/26,03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26,03/31/26,04/01/26,04/02/26,04/03/26,04/04/26,04/05/26,04/06/26,04/07/26,04/08/26,04/09/26,04/10/26,04/11/26,04/12/26,04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26,04/21/26,04/22/26,04/23/26,04/24/26,04/25/26,04/26/26,04/27/26,04/28/26,04/29/26,04/30/26,05/01/26,05/02/26,05/03/26,05/04/26,05/05/26,05/06/26,05/07/26,05/08/26,05/09/26,05/10/26,05/11/26,05/12/26,05/13/26,05/14/26,05/15/26,05/16/26,05/17/26,05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26,06/02/26,06/03/26,06/04/26,06/05/26,06/06/26,06/07/26,06/08/26,06/09/26,06/10/26,06/11/26,06/12/26,06/13/26,06/14/26,06/15/26,06/16/26,06/17/26,06/18/26,06/19/26,06/20/26,06/21/26,06/22/26,06/23/26,06/24/26
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655111111111111,0.0,0.0,0.0,0.0,0.0,0.1987888888888889,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1639444444444444,0.6220666666666667,0.7107111111111112,0.0,6.997477666666666,20.739799888888886,9.147544333333334,0.0,0.0,0.0,0.0,0.0,12.415688888888889,0.03617777777777777,0.0,4.918511111111111,0.0,2.3513444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201444444444445,0.6182555555555557,0.0,0.0,0.0,0.0,1.406811111111111,,,,,,,0.0,0.0,0.0,0.0,5.208911,0.0,1.0707000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21711111111111112,0.37976666666666664,0.0,0.8075333333333333,0.0,0.8242888888888888,0.0,0.0,0.0,1.0809444444444445,0.3510555555555555,0.0,0.8814333333333334,0.0,0.0,0.27909999999999996,0.2122666666666667,0.0,0.0,0.0,0.0,0.0,1.1325111111111112,0.7329666666666667,0.0,0.0,0.0,0.0,0.0,1.4363444444444446,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.529666555555554,4.829666666666667,26.86735555555556,30.837833111111113,53.27614444444445,23.773555555555557,27.922655555555554,6.837222222222221,46.29614444444445,41.05683311111112,33.89662222222222,0.027533333333333337,58.16001111111112,71.24896666666667,,,,40.940142678571426,31.874922499999997,45.83064880952381,,,,18.170355555555556,5.17583311111111,2.4402666666666666,0.08316666666666667,0.21529999999999996,0.0,0.16408888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2057,0.0,0.0,0.9043777777777778,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309888888888889,0.0,0.0,0.0,0.0,2.420244444444444,0.0,7.98208888888889,9.981144444444444,10.160233333333332,40.096688666666665,3.7666666666666675,0.0,0.8486666666666666,4.2055,0.0,0.0,11.235922222222221,0.0,0.0,0.0,0.0,6.212711111111112,0.0,0.0,0.0,0.0,0.0,7.78468888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.3078666666666667,0.0,0.0,0.8393555555555556,0.37218888888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416444444444446,0.0,0.0,0.3228222222222223,0.0,0.0,0.0,0.0,0.0,0.704188888888889,0.0,0.0,0.0,0.0,0.0,0.5036666666666666,0.45139999999999997,0.0,0.0,0.0,0.4219444444444444,1.297,0.4184333333333334,0.0,,,,,,,,,,,,,,,,,,,,,,1.1534888888888888,2.571022222222222,1.165588888888889,2.075966666666667,0.29204444444444444,0.18818888888888888,0.11484444444444443,0.4792444444444444,0.0,15.694544444444446,1.9035444444444443,0.0,0.5531,0.9904444444444443,,,,1.6699166666666667,0.8506309523809523,1.3030535714285716,,,,1.7641666666666669,1.0729444444444445,0.45713333333333334,0.0,0.0,0.5516444444444445,1.4005444444444441,0.0,0.0,0.5977111111111112,0.0527222222222222,0.2909444444444444,0.0,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5721,0.0,0.7917111111111111,0.0,0.0,12.45323311111111,3.2781444444444436,5.142544444444444,0.0,0.0,0.0,0.0,0.0,0.2823666666666667,0.0,0.0,2.1621555555555556,0.0,6.81741111111111,0.0,0.0,0.0,0.0,0.0,1.5342111111111112,0.0,0.0,0.0,0.0,0.3283888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354888888888889,0.0,0.0,0.0,0.6443444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26715555555555554,2.1096,0.0,0.0,0.0,0.5729,0.0,0.0,0.48299999999999993,,,,,,,,,,,,,,,,,,,,,,1.8324666666666667,0.0,3.6734666666666667,0.0,0.0202111111111111,1.4753999999999998,0.21115555555555554,0.9323444444444444,0.6188,7.582988888888888,3.8262666666666667,0.12378888888888889,0.15336666666666668,0.7320333333333333,,,,0.1133869047619047,0.0,0.2255535714285714,,,,0.0,0.2189444444444444,0.0,0.0,0.5022,0.0,0.0,0.6228333333333333,0.2778333333333333,0.0,0.0,0.4063111111111111,0.0,0.022977666666666664
06:30,,0.0,12.603255555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091444444444443,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087555555555554,1.4336666666666666,0.0,1.3665555555555555,1.346288888888889,1.616766666666667,0.0,0.0,0.0,0.0,0.0,2.0033777777777777,0.0,0.0,5.842999888888889,0.0,7.6096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.1439333333333333,0.0,0.0,0.6181,0.9552444444444445,0.0,2.1062999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747222222222221,0.0,1.6951777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9000222222222225,0.31453333333333333,0.0,0.0,0.0,0.0,0.0,0.1159222222222222,,,,,,,,,,,,,,,,,,,,,,2.6064222222222218,1.0349444444444444,4.068511,0.0,0.9371777777777778,1.339088888888889,0.0,0.4279555555555556,0.0,2.7476333333333334,1.7919777777777777,0.5339111111111112,0.9442111111111111,1.3830222222222224,,,,0.0462738095238095,0.0,0.9066547619047618,,,,0.6427333333333333,0.1027111111111111,0.0,1.0370333333333333,0.0,0.0,1.6392777777777778,0.0,0.13152222222222223,0.004788888888888867,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.427566555555556,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2995444444444444,3.6069888888888895,0.0,0.0,10.766433222222224,0.0,0.6476666666666668,0.0,0.0,0.2758555555555555,0.6973222222222222,0.12072222222222223,0.0,0.0,0.0,0.7254111111111111,0.0,1.073611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.5710333333333334,0.0,0.0,0.0,0.0,0.0,0.5468777777777777,0.0,0.0,0.0,0.0,0.0,0.8656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09358888888888887,0.0,0.0,0.0,0.0,0.17094444444444443,,,,,,,,,,,,,,,,,,,,,,1.8254110000000001,5.517777777777777,0.8642888888888889,1.1266111111111112,3.2991776666666666,2.184411111111111,0.41946666666666665,0.0,0.9128333333333334,0.0,1.5477666666666667,0.7738999999999999,0.06236666666666666,0.575911111111111,,,,0.0,0.0,0.0,,,,0.0,0.0,0.6313555555555554,0.0,0.0,0.8425333333333334,0.0,0.0,0.0,0.642688888888889,1.3930222222222224,0.0,0.0,1.927588888888889
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6811444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0436444444444435,,1.5878333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102977777777778,1.3500666666666667,0.0,12.095144444444443,1.0450444444444444,0.0,0.0,0.0,0.0,0.0,0.37814444444444445,0.0,1.6722666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.4345333333333334,0.37910000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061688888888889,0.0,0.8754222222222222,0.3584777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918111111111112,0.0,0.0,0.0,0.0,0.5040333333333333,0.0,0.4925333333333333,,,,,,,,,,,,,,,,,,,,,,0.9510222222222223,0.0,0.17755555555555555,1.1489444444444445,8.450277666666667,2.3254444444444444,0.10754444444444444,0.0,1.162377777777778,2.0734776666666668,4.78781111111111,0.0,0.6634777777777777,1.819977777777778,,,,0.5420892857142857,1.0381547619047615,0.0,,,,0.0,0.29153333333333337,0.38433333333333336,0.0,0.0,0.0,0.348211111111111,0.0,0.0,0.9039,0.9008333333333334,0.0,0.11699999999999999,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7477333333333332,0.0,0.0,0.0,0.0,10.976755555555554,,0.0,2.8666777777777774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.512355555555556,0.0,0.0,0.0,0.5216777777777778,0.0,0.691811111111111,0.0,0.0,0.3004444444444444,0.35235555555555553,0.0,0.0,0.0,0.0,0.0,1.916022222222222,0.0,0.0,0.0,0.0,0.0,0.0,16.193244444444442,0.0,0.0,0.0,0.0,0.0,1.3494000000000002,0.0,0.32780000000000004,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,1.1851222222222222,0.0,0.0,0.0,0.0,6.1247333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25576666666666664,0.0,,,,,,,,,,,,,,,,,,,,,,0.9215888888888889,2.086511111111111,0.8491665555555555,1.178288888888889,10.514055555555556,0.8731666666666666,0.33721111111111113,1.8601444444444448,0.10587777777777778,0.688411111111111,0.0,0.0,0.4320111111111111,6.652144444444445,,,,0.4343690476190476,0.3480773809523809,0.0,,,,0.0,0.0,0.1259333333333333,0.0,0.9050555555555556,0.0,0.0,0.0,0.0,1.3310444444444445,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019566666666666,,3.3120999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.065222222222222,0.0,3.6572777777777774,0.0,7.823222222222221,2.369222222222222,0.0,0.0,0.0,1.7184,0.22799999999999998,0.5977222222222223,0.0,1.1868222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1107222222222222,0.7992222222222223,0.0,0.0,0.0,0.0,0.7567777777777778,0.0,,,,,,,,,,,,,,,,,,,,,,2.1572111111111116,1.2543555555555557,2.0150666666666663,1.3138555555555553,7.870699777777777,0.34518888888888893,2.275866666666667,0.9063333333333333,0.40248888888888895,1.8393555555555556,1.7972666666666666,0.0,0.0,1.7672555555555558,,,,0.0,0.0,0.0,,,,1.1079222222222223,0.0,0.0,0.0,0.12957777777777774,0.0,0.0,0.0,0.0,0.0,0.36368888888888895,0.1792,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3609,0.0,0.2625555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.33962222222222227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1900222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.41358888888888895,0.0,0.0,0.0,0.0,0.0,0.0,1.118166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.751977777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,13.646055555555556,0.0,0.0,1.4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6241222222222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2791888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,3.669333333333333,1.5430444444444442,1.2414999999999996,1.0008888888888887,9.69672211111111,0.6788777777777778,12.336533333333334,0.6532,0.0,2.1198888888888887,0.0,0.0,0.6073332222222223,5.734088888888889,,,,0.1749880952380952,0.0,0.0,,,,0.0,0.0,0.0,0.7624444444444444,0.0,1.4700444444444445,0.0,0.0,0.0,0.0,0.5236222222222222,0.0,0.0,0.36646666666666666
09:30,,7.738377777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19082222222222223,0.0,2.779511111111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.339088888888889,0.0,1.552255555555556,0.0,0.0,0.0,0.43672222222222223,1.0665111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4403777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.04576666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3047111111111112,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.31603333333333333,0.0,0.7387777777777779,0.0,9.569799999999999,7.733444444444444,3.1242777777777775,0.0,0.12227777777777776,0.6016222222222223,0.6425,0.0,0.0,14.126411,,,,0.071345238095238,0.0,0.0,,,,0.0,0.0,0.006555555555555533,0.0,0.0,0.0,0.0,0.0,0.0,0.25985555555555556,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1289,0.0,0.0,0.0,0.0,0.0,0.0,11.069988888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7097666666666665,0.0,0.0,0.6635777777777777,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.48117777777777787,0.0,0.0,3.2354888888888884,9.437022222222224,0.0,0.041877777777777764,0.0,0.0,0.0,0.0,1.9821000000000002,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.6878666666666667,0.4531555555555556,0.0,0.0,0.0,14.787311111111114,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09077777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5245444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4161222222222222,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.6845,0.0,0.0,1.2348111111111109,2.0104333333333337,0.08465555555555555,0.0,0.0,0.0,0.33132222222222224,0.0,0.0,0.0,,,,0.1451845238095238,0.3970059523809523,0.0,,,,0.0,1.8312444444444447,0.0,0.5805666666666668,0.0,0.0,0.0,0.0,0.0,0.15597777777777777,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.101077777777779,4.441644444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04575555555555553,0.3940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.4935666666666665,0.0,0.0,0.781011111111111,0.7647333333333334,0.5993666666666667,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.8591444444444445,0.0,0.0,0.0,2.4903666666666666,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45976666666666666,0.19286666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.3745555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.1544,0.048022222222222195,0.0,0.0,0.0,0.0,17.026433333333333,0.0,0.0,0.0,,,,0.0,0.939720238095238,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.174999888888889,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788277777777777,0.0,0.39105555555555555,0.0,0.3075333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.178122222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3309111111111112,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,2.4323555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.6670555555555553,0.0,0.0,0.0,1.0318111111111112,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4140777777777778,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3358111111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.6943222222222223,0.0,0.0,0.0,2.779211111111111,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.47465555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.07288888888888886,0.0,0.0,0.0,1.2318444444444443,3.836933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.1687142857142857,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07404444444444443,0.0,0.0,0.0,0.0
