Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,5.5555555555555545,4.444444444444445,0.0,1.1111111111111112,2.7777777777777772,0.0,0.0,1.6666666666666667,0.0,0.5555555555555556,1.6666666666666667,0.5555555555555556
04:30,,6.111111111111111,5.5555555555555545,1.1111111111111112,19.444444444444446,16.666666666666668,1.1111111111111112,21.11111111111111,11.111111111111109,16.11111111111111,0.5555555555555556,29.444444444444443,0.5555555555555556
05:00,,0.0,7.222222222222222,1.1111111111111112,6.666666666666667,1.1111111111111112,0.0,3.888888888888889,1.1111111111111112,1.6666666666666667,3.888888888888889,1.1111111111111112,0.5555555555555556
05:30,,0.5555555555555556,3.888888888888889,1.1111111111111112,6.666666666666667,0.0,0.0,0.0,4.444444444444445,1.6666666666666667,1.1111111111111112,20.555555555555557,0.0
06:00,,2.2222222222222223,10.0,0.0,0.0,0.0,0.0,2.7777777777777772,2.7777777777777772,3.888888888888889,0.0,0.5555555555555556,0.5555555555555556
06:30,,3.3333333333333335,4.444444444444445,5.5555555555555545,0.5555555555555556,0.0,1.6666666666666667,1.1111111111111112,0.0,7.222222222222222,0.0,0.5555555555555556,3.888888888888889
07:00,,2.2222222222222223,5.0,0.0,0.0,3.3333333333333335,10.555555555555555,0.0,2.2222222222222223,5.0,0.0,0.0,1.6666666666666667
07:30,,4.444444444444445,11.111111111111109,3.888888888888889,32.77777777777777,1.6666666666666667,0.0,2.7777777777777772,6.111111111111111,3.888888888888889,0.5555555555555556,7.222222222222222,0.0
08:00,,4.444444444444445,2.7777777777777772,11.111111111111109,13.333333333333334,0.0,0.5555555555555556,0.0,5.5555555555555545,5.0,0.0,0.5555555555555556,1.6666666666666667
08:30,,8.88888888888889,8.333333333333334,22.222222222222218,2.2222222222222223,3.3333333333333335,1.1111111111111112,0.0,15.555555555555555,2.7777777777777772,1.1111111111111112,0.0,0.5555555555555556
09:00,,2.7777777777777772,1.1111111111111112,32.77777777777777,11.111111111111109,3.3333333333333335,0.0,0.5555555555555556,19.444444444444446,2.7777777777777772,1.6666666666666667,0.0,0.0
09:30,,4.444444444444445,4.444444444444445,8.333333333333334,3.3333333333333335,1.6666666666666667,0.5555555555555556,1.1111111111111112,25.555555555555557,0.0,0.0,1.1111111111111112,0.0
10:00,,2.7777777777777772,1.6666666666666667,18.333333333333336,8.88888888888889,1.6666666666666667,0.0,0.0,17.77777777777778,1.1111111111111112,0.0,0.0,0.0
10:30,,11.111111111111109,0.5555555555555556,0.0,15.0,3.888888888888889,1.6666666666666667,0.0,32.22222222222223,0.5555555555555556,0.0,0.0,0.0
11:00,,5.5555555555555545,5.0,9.444444444444445,5.0,1.1111111111111112,0.5555555555555556,0.0,14.444444444444445,0.5555555555555556,0.0,1.1111111111111112,0.5555555555555556
11:30,,3.3333333333333335,0.5555555555555556,0.0,2.7777777777777772,2.2222222222222223,0.0,0.0,8.88888888888889,0.5555555555555556,1.6666666666666667,0.0,4.444444444444445
12:00,,0.5555555555555556,0.0,0.5555555555555556,1.1111111111111112,0.0,0.0,0.0,2.7777777777777772,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,2.7777777777777772,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,3.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
16:00,,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
