Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,6.11111111111111,27.777777777777782,1.111111111111111,0.5555555555555556,0.5555555555555556,1.6666666666666667,3.3333333333333335,0.0,0.0,0.0,2.7777777777777772
00:30,,0.0,1.6666666666666667,25.0,1.111111111111111,2.7777777777777772,0.0,1.6666666666666667,3.3333333333333335,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556
01:00,,0.0,7.777777777777776,23.88888888888889,2.7777777777777772,0.0,0.0,1.111111111111111,1.6666666666666667,0.0,0.0,0.0,1.111111111111111
01:30,,0.0,21.666666666666668,18.333333333333336,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,1.111111111111111,1.111111111111111,0.0,0.0
02:00,,0.0,26.11111111111111,16.11111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,1.111111111111111,1.111111111111111,1.111111111111111,0.0,0.0
02:30,,1.6666666666666667,42.77777777777778,12.777777777777779,2.2222222222222223,1.111111111111111,0.0,0.0,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,0.0
03:00,,6.11111111111111,48.888888888888886,11.666666666666666,1.111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,3.3333333333333335,0.5555555555555556,0.0
03:30,,18.888888888888886,71.66666666666667,10.0,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,2.2222222222222223,0.0,0.0
04:00,,43.888888888888886,85.55555555555556,14.444444444444445,2.2222222222222223,4.444444444444445,0.0,0.0,1.6666666666666667,0.5555555555555556,5.5555555555555545,5.0,2.2222222222222223
04:30,,42.22222222222222,92.22222222222223,17.222222222222225,23.333333333333332,20.0,2.7777777777777772,32.22222222222223,15.555555555555552,19.444444444444446,6.666666666666667,39.444444444444436,1.6666666666666667
05:00,,54.44444444444445,87.77777777777777,22.777777777777775,8.88888888888889,2.7777777777777772,3.3333333333333335,7.222222222222222,1.6666666666666667,5.5555555555555545,17.222222222222225,3.3333333333333335,1.6666666666666667
05:30,,71.1111111111111,90.55555555555556,25.0,8.88888888888889,1.6666666666666667,6.11111111111111,1.111111111111111,5.0,11.111111111111109,11.111111111111109,28.333333333333332,1.111111111111111
06:00,,86.11111111111113,86.11111111111113,24.444444444444443,0.5555555555555556,3.3333333333333335,5.0,7.777777777777776,4.444444444444445,13.333333333333334,7.222222222222222,7.777777777777776,2.7777777777777772
06:30,,87.77777777777777,78.88888888888887,27.222222222222225,3.3333333333333335,6.666666666666667,15.0,12.777777777777779,0.5555555555555556,23.333333333333332,7.222222222222222,15.555555555555552,10.555555555555555
07:00,,82.77777777777777,73.33333333333334,21.666666666666668,1.111111111111111,17.222222222222225,27.777777777777782,12.22222222222222,8.88888888888889,18.333333333333336,5.0,6.11111111111111,6.666666666666667
07:30,,91.66666666666667,70.55555555555554,20.0,42.77777777777778,20.0,12.777777777777779,27.222222222222225,18.888888888888886,25.0,4.444444444444445,17.222222222222225,2.7777777777777772
08:00,,87.22222222222223,73.33333333333334,31.111111111111104,25.555555555555557,13.888888888888891,18.333333333333336,12.777777777777779,15.555555555555552,26.11111111111111,1.6666666666666667,3.888888888888889,5.5555555555555545
08:30,,90.55555555555556,73.33333333333334,37.77777777777777,6.11111111111111,23.333333333333332,12.22222222222222,16.11111111111111,35.555555555555564,12.22222222222222,1.6666666666666667,3.3333333333333335,3.3333333333333335
09:00,,90.0,70.0,56.111111111111114,20.555555555555557,16.666666666666668,12.777777777777779,11.666666666666666,58.333333333333336,13.333333333333334,2.7777777777777772,1.6666666666666667,3.3333333333333335
09:30,,87.77777777777777,62.77777777777777,26.666666666666668,11.111111111111109,17.77777777777778,11.111111111111109,12.22222222222222,67.77777777777776,10.0,1.6666666666666667,2.7777777777777772,0.0
10:00,,83.33333333333333,68.8888888888889,52.22222222222222,22.222222222222218,13.888888888888891,15.0,7.777777777777776,52.77777777777777,19.444444444444446,1.111111111111111,1.111111111111111,0.5555555555555556
10:30,,85.55555555555556,61.11111111111109,17.77777777777778,35.555555555555564,17.222222222222225,14.444444444444445,8.88888888888889,56.111111111111114,14.444444444444445,0.0,0.5555555555555556,0.5555555555555556
11:00,,81.1111111111111,62.22222222222221,33.333333333333336,12.22222222222222,19.444444444444446,13.333333333333334,7.222222222222222,31.666666666666668,12.777777777777779,0.0,3.3333333333333335,1.6666666666666667
11:30,,66.1111111111111,65.0,21.11111111111111,7.777777777777776,21.11111111111111,7.777777777777776,6.666666666666667,31.111111111111104,12.22222222222222,2.7777777777777772,1.111111111111111,5.5555555555555545
12:00,,62.22222222222221,64.44444444444444,21.666666666666668,2.7777777777777772,23.333333333333332,7.222222222222222,4.444444444444445,13.888888888888891,15.555555555555552,0.5555555555555556,0.5555555555555556,2.2222222222222223
12:30,,65.0,64.44444444444444,14.444444444444445,1.6666666666666667,22.777777777777775,8.88888888888889,1.111111111111111,2.2222222222222223,9.444444444444443,0.5555555555555556,0.5555555555555556,1.6666666666666667
13:00,,60.0,56.111111111111114,15.555555555555552,1.6666666666666667,21.666666666666668,6.666666666666667,5.0,2.7777777777777772,11.666666666666666,1.6666666666666667,0.5555555555555556,0.0
13:30,,63.333333333333336,51.666666666666664,20.0,0.5555555555555556,19.444444444444446,14.444444444444445,6.11111111111111,2.2222222222222223,17.77777777777778,0.5555555555555556,1.111111111111111,0.5555555555555556
14:00,,79.44444444444444,60.0,20.0,1.111111111111111,9.444444444444443,12.777777777777779,14.444444444444445,5.5555555555555545,11.666666666666666,1.111111111111111,1.6666666666666667,1.111111111111111
