Time (UTC),06/01/26,06/02/26,06/03/26,06/04/26,06/05/26,06/06/26,06/07/26,06/08/26,06/09/26,06/10/26
19:00,2.7777777777777772,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556
19:30,0.5555555555555556,0.5555555555555556,3.888888888888889,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
20:00,0.5555555555555556,2.2222222222222223,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0
20:30,3.888888888888889,1.1111111111111112,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.5555555555555556,2.2222222222222223,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
21:30,1.6666666666666667,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
22:00,1.6666666666666667,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,
22:30,1.1111111111111112,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
23:00,1.6666666666666667,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
23:30,0.0,1.1111111111111112,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,
