date_and_time_UTC,bout_time_percentage,LFbout_time_percentage,HFbout_time_percentage
2026-03-05 20:30:00+00:00,0.0,0.0,0.0
2026-03-05 20:40:00+00:00,0.0,0.0,0.0
2026-03-05 20:50:00+00:00,0.0,0.0,0.0
2026-03-05 21:00:00+00:00,0.0,0.0,0.0
2026-03-05 21:10:00+00:00,,,
2026-03-05 21:20:00+00:00,0.0,0.0,0.0
2026-03-05 21:30:00+00:00,0.0,0.0,0.0
2026-03-05 21:40:00+00:00,,,
2026-03-05 21:50:00+00:00,0.0,0.0,0.0
2026-03-05 22:00:00+00:00,0.37789999999999996,0.37789999999999996,0.0
2026-03-05 22:10:00+00:00,0.0,0.0,0.0
2026-03-05 22:20:00+00:00,0.0,0.0,0.0
2026-03-05 22:30:00+00:00,0.0,0.0,0.0
2026-03-05 22:40:00+00:00,0.0,0.0,0.0
2026-03-05 22:50:00+00:00,0.0,0.0,0.0
2026-03-05 23:00:00+00:00,0.0,0.0,0.0
2026-03-05 23:10:00+00:00,0.0,0.0,0.0
2026-03-05 23:20:00+00:00,0.0,0.0,0.0
2026-03-05 23:30:00+00:00,0.0,0.0,0.0
2026-03-05 23:40:00+00:00,0.0,0.0,0.0
2026-03-05 23:50:00+00:00,0.0,0.0,0.0
2026-03-06 00:00:00+00:00,0.0,0.0,0.0
2026-03-06 00:10:00+00:00,0.0,0.0,0.0
2026-03-06 00:20:00+00:00,0.0,0.0,0.0
2026-03-06 00:30:00+00:00,0.0,0.0,0.0
2026-03-06 00:40:00+00:00,0.0,0.0,0.0
2026-03-06 00:50:00+00:00,0.0,0.0,0.0
2026-03-06 01:00:00+00:00,0.0,0.0,0.0
2026-03-06 01:10:00+00:00,0.0,0.0,0.0
2026-03-06 01:20:00+00:00,,,
2026-03-06 01:30:00+00:00,0.0,0.0,0.0
2026-03-06 01:40:00+00:00,0.0,0.0,0.0
2026-03-06 01:50:00+00:00,0.0,0.0,0.0
2026-03-06 02:00:00+00:00,0.0,0.0,0.0
2026-03-06 02:10:00+00:00,,,
2026-03-06 02:20:00+00:00,,,
