Time (UTC),03/30/26,03/31/26,04/01/26,04/02/26,04/03/26,04/04/26,04/05/26,04/06/26,04/07/26,04/08/26,04/09/26,04/10/26,04/11/26,04/12/26
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10162222222222222,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:30,,0.02798888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.12445555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0453111111111111,0.0,0.0,0.0,0.0,0.0408222222222222,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421555555555557,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.7182111111111111,0.0,0.0,0.20067777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.7135222222222222,0.0,0.0,0.12643333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,,0.0,0.0,0.0,0.29625555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,,3.606677777777777,0.0,0.0,1.7655444444444444,0.0,1.0027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,,4.075811111111111,0.0,0.0,0.6651555555555555,0.5347444444444444,1.2675555555555553,0.0,0.0565111111111111,0.0,0.0,0.0,0.0,
21:00,,13.102788888888888,0.0,0.0,1.8896555555555554,3.206355555555556,0.896811,0.7652111111111112,0.7083111111111111,0.1190222222222222,0.8839,0.03458888888888887,0.0,
21:30,0.0,13.82468877777778,0.0,0.8429555555555556,0.29760000000000003,1.9928554444444444,5.671144444444444,7.057811111111111,1.859688888888889,0.8055333333333333,0.7295555555555554,0.0,0.0,
22:00,1.5030222222222223,24.88538877777778,0.0,1.4424777777777777,8.999077777777776,8.925866666666666,8.911077666666666,4.059111111111112,4.907055555555554,3.209055555555555,2.6098222222222223,0.0,0.0,
22:30,6.7984998888888875,29.411822222222224,0.0,0.5163222222222222,1.3110666666666666,6.185055555555556,18.683588888888888,8.828633222222223,10.826066666666668,10.602166666666667,9.834577666666668,0.0,0.0,
23:00,2.750611111111111,24.20778888888889,0.0,0.0,0.4923776666666666,4.454655555555556,4.623388888888889,3.627844444444444,3.529866666666667,2.9735111111111117,16.65502222222222,0.1673111111111111,0.0641222222222222,
23:30,4.024811111111112,13.8772,0.0,1.926988777777778,0.0864111111111111,3.5281222222222226,3.826388888888889,0.037533333333333335,7.6720444444444444,2.3259777777777777,13.209677666666666,0.0,0.0,
