date_and_time_UTC,callrate,LFcallrate,HFcallrate
2026-08-18 14:30:00+00:00,0.0,0.0,0.0
2026-08-18 14:40:00+00:00,0.0,0.0,0.0
2026-08-18 14:50:00+00:00,0.0,0.0,0.0
2026-08-18 15:00:00+00:00,0.0,0.0,0.0
2026-08-18 15:10:00+00:00,0.2,0.2,0.0
2026-08-18 15:20:00+00:00,0.0,0.0,0.0
2026-08-18 15:30:00+00:00,0.0,0.0,0.0
2026-08-18 15:40:00+00:00,0.0,0.0,0.0
2026-08-18 15:50:00+00:00,0.0,0.0,0.0
2026-08-18 16:00:00+00:00,0.0,0.0,0.0
2026-08-18 16:10:00+00:00,0.0,0.0,0.0
2026-08-18 16:20:00+00:00,0.0,0.0,0.0
2026-08-18 16:30:00+00:00,0.0,0.0,0.0
2026-08-18 16:40:00+00:00,0.0,0.0,0.0
2026-08-18 16:50:00+00:00,0.0,0.0,0.0
2026-08-18 17:00:00+00:00,0.0,0.0,0.0
2026-08-18 17:10:00+00:00,0.0,0.0,0.0
2026-08-18 17:20:00+00:00,0.0,0.0,0.0
2026-08-18 17:30:00+00:00,0.0,0.0,0.0
2026-08-18 17:40:00+00:00,0.0,0.0,0.0
2026-08-18 17:50:00+00:00,0.0,0.0,0.0
2026-08-18 18:00:00+00:00,0.0,0.0,0.0
2026-08-18 18:10:00+00:00,0.0,0.0,0.0
2026-08-18 18:20:00+00:00,0.0,0.0,0.0
2026-08-18 18:30:00+00:00,0.0,0.0,0.0
2026-08-18 18:40:00+00:00,0.0,0.0,0.0
2026-08-18 18:50:00+00:00,0.0,0.0,0.0
2026-08-18 19:00:00+00:00,0.0,0.0,0.0
2026-08-18 19:10:00+00:00,0.0,0.0,0.0
2026-08-18 19:20:00+00:00,0.0,0.0,0.0
2026-08-18 19:30:00+00:00,0.0,0.0,0.0
2026-08-18 19:40:00+00:00,0.0,0.0,0.0
2026-08-18 19:50:00+00:00,0.0,0.0,0.0
2026-08-18 20:00:00+00:00,0.0,0.0,0.0
2026-08-18 20:10:00+00:00,0.0,0.0,0.0
2026-08-18 20:20:00+00:00,0.0,0.0,0.0
2026-08-18 20:30:00+00:00,0.0,0.0,0.0
2026-08-18 20:40:00+00:00,0.0,0.0,0.0
2026-08-18 20:50:00+00:00,0.0,0.0,0.0
2026-08-18 21:00:00+00:00,0.0,0.0,0.0
2026-08-18 21:10:00+00:00,0.0,0.0,0.0
2026-08-18 21:20:00+00:00,0.0,0.0,0.0
2026-08-18 21:30:00+00:00,0.0,0.0,0.0
2026-08-18 21:40:00+00:00,0.0,0.0,0.0
2026-08-18 21:50:00+00:00,0.0,0.0,0.0
2026-08-18 22:00:00+00:00,0.0,0.0,0.0
2026-08-18 22:10:00+00:00,0.0,0.0,0.0
2026-08-18 22:20:00+00:00,0.0,0.0,0.0
2026-08-18 22:30:00+00:00,0.0,0.0,0.0
2026-08-18 22:40:00+00:00,0.0,0.0,0.0
2026-08-18 22:50:00+00:00,0.0,0.0,0.0
2026-08-18 23:00:00+00:00,0.0,0.0,0.0
2026-08-18 23:10:00+00:00,0.0,0.0,0.0
2026-08-18 23:20:00+00:00,0.0,0.0,0.0
2026-08-18 23:30:00+00:00,0.0,0.0,0.0
2026-08-18 23:40:00+00:00,0.0,0.0,0.0
2026-08-18 23:50:00+00:00,0.0,0.0,0.0
2026-08-19 00:00:00+00:00,0.0,0.0,0.0
2026-08-19 00:10:00+00:00,0.0,0.0,0.0
2026-08-19 00:20:00+00:00,0.0,0.0,0.0
2026-08-19 00:30:00+00:00,0.0,0.0,0.0
2026-08-19 00:40:00+00:00,0.0,0.0,0.0
2026-08-19 00:50:00+00:00,0.0,0.0,0.0
2026-08-19 01:00:00+00:00,0.0,0.0,0.0
2026-08-19 01:10:00+00:00,0.0,0.0,0.0
2026-08-19 01:20:00+00:00,0.0,0.0,0.0
2026-08-19 01:30:00+00:00,0.0,0.0,0.0
2026-08-19 01:40:00+00:00,0.0,0.0,0.0
2026-08-19 01:50:00+00:00,0.0,0.0,0.0
2026-08-19 02:00:00+00:00,0.0,0.0,0.0
2026-08-19 02:10:00+00:00,0.0,0.0,0.0
2026-08-19 02:20:00+00:00,0.0,0.0,0.0
2026-08-19 02:30:00+00:00,0.0,0.0,0.0
2026-08-19 02:40:00+00:00,0.0,0.0,0.0
2026-08-19 02:50:00+00:00,0.0,0.0,0.0
2026-08-19 03:00:00+00:00,0.0,0.0,0.0
2026-08-19 03:10:00+00:00,0.0,0.0,0.0
2026-08-19 03:20:00+00:00,0.0,0.0,0.0
2026-08-19 03:30:00+00:00,0.0,0.0,0.0
2026-08-19 03:40:00+00:00,0.0,0.0,0.0
2026-08-19 03:50:00+00:00,0.6,0.6,0.0
2026-08-19 04:00:00+00:00,0.6,0.6,0.0
2026-08-19 04:10:00+00:00,83.8,83.8,0.0
2026-08-19 04:20:00+00:00,82.6,82.4,0.2
2026-08-19 04:30:00+00:00,18.8,18.0,0.8
2026-08-19 04:40:00+00:00,45.0,45.0,0.0
2026-08-19 04:50:00+00:00,10.2,10.2,0.0
2026-08-19 05:00:00+00:00,0.0,0.0,0.0
2026-08-19 05:10:00+00:00,0.4,0.4,0.0
2026-08-19 05:20:00+00:00,0.0,0.0,0.0
2026-08-19 05:30:00+00:00,0.2,0.2,0.0
2026-08-19 05:40:00+00:00,0.0,0.0,0.0
2026-08-19 05:50:00+00:00,0.0,0.0,0.0
2026-08-19 06:00:00+00:00,0.0,0.0,0.0
2026-08-19 06:10:00+00:00,0.4,0.0,0.4
2026-08-19 06:20:00+00:00,0.0,0.0,0.0
2026-08-19 06:30:00+00:00,0.0,0.0,0.0
2026-08-19 06:40:00+00:00,0.0,0.0,0.0
2026-08-19 06:50:00+00:00,0.0,0.0,0.0
2026-08-19 07:00:00+00:00,0.0,0.0,0.0
2026-08-19 07:10:00+00:00,12.8,0.0,12.8
2026-08-19 07:20:00+00:00,10.0,10.0,0.0
2026-08-19 07:30:00+00:00,0.0,0.0,0.0
2026-08-19 07:40:00+00:00,3.4,3.4,0.0
2026-08-19 07:50:00+00:00,0.0,0.0,0.0
2026-08-19 08:00:00+00:00,0.0,0.0,0.0
2026-08-19 08:10:00+00:00,0.0,0.0,0.0
2026-08-19 08:20:00+00:00,0.0,0.0,0.0
2026-08-19 08:30:00+00:00,0.0,0.0,0.0
2026-08-19 08:40:00+00:00,0.0,0.0,0.0
2026-08-19 08:50:00+00:00,0.6,0.0,0.6
2026-08-19 09:00:00+00:00,0.0,0.0,0.0
2026-08-19 09:10:00+00:00,0.0,0.0,0.0
2026-08-19 09:20:00+00:00,0.0,0.0,0.0
2026-08-19 09:30:00+00:00,0.0,0.0,0.0
2026-08-19 09:40:00+00:00,0.0,0.0,0.0
2026-08-19 09:50:00+00:00,1.2,1.2,0.0
2026-08-19 10:00:00+00:00,0.0,0.0,0.0
2026-08-19 10:10:00+00:00,0.0,0.0,0.0
2026-08-19 10:20:00+00:00,0.0,0.0,0.0
2026-08-19 10:30:00+00:00,0.0,0.0,0.0
2026-08-19 10:40:00+00:00,0.0,0.0,0.0
2026-08-19 10:50:00+00:00,0.0,0.0,0.0
2026-08-19 11:00:00+00:00,0.0,0.0,0.0
2026-08-19 11:10:00+00:00,0.0,0.0,0.0
2026-08-19 11:20:00+00:00,0.0,0.0,0.0
2026-08-19 11:30:00+00:00,0.0,0.0,0.0
2026-08-19 11:40:00+00:00,0.0,0.0,0.0
2026-08-19 11:50:00+00:00,0.0,0.0,0.0
2026-08-19 12:00:00+00:00,0.0,0.0,0.0
2026-08-19 12:10:00+00:00,0.0,0.0,0.0
2026-08-19 12:20:00+00:00,0.0,0.0,0.0
2026-08-19 12:30:00+00:00,0.0,0.0,0.0
2026-08-19 12:40:00+00:00,0.0,0.0,0.0
2026-08-19 12:50:00+00:00,0.2,0.2,0.0
2026-08-19 13:00:00+00:00,0.0,0.0,0.0
2026-08-19 13:10:00+00:00,0.2,0.2,0.0
2026-08-19 13:20:00+00:00,0.0,0.0,0.0
2026-08-19 13:30:00+00:00,0.0,0.0,0.0
2026-08-19 13:40:00+00:00,0.0,0.0,0.0
2026-08-19 13:50:00+00:00,0.0,0.0,0.0
2026-08-19 14:00:00+00:00,0.0,0.0,0.0
2026-08-19 14:10:00+00:00,0.0,0.0,0.0
2026-08-19 14:20:00+00:00,0.0,0.0,0.0
2026-08-19 14:30:00+00:00,0.0,0.0,0.0
2026-08-19 14:40:00+00:00,0.0,0.0,0.0
2026-08-19 14:50:00+00:00,0.0,0.0,0.0
2026-08-19 15:00:00+00:00,0.0,0.0,0.0
2026-08-19 15:10:00+00:00,0.0,0.0,0.0
2026-08-19 15:20:00+00:00,0.0,0.0,0.0
2026-08-19 15:30:00+00:00,0.0,0.0,0.0
2026-08-19 15:40:00+00:00,0.0,0.0,0.0
2026-08-19 15:50:00+00:00,0.0,0.0,0.0
2026-08-19 16:00:00+00:00,0.0,0.0,0.0
2026-08-19 16:10:00+00:00,0.0,0.0,0.0
2026-08-19 16:20:00+00:00,0.0,0.0,0.0
2026-08-19 16:30:00+00:00,0.0,0.0,0.0
2026-08-19 16:40:00+00:00,0.0,0.0,0.0
2026-08-19 16:50:00+00:00,0.0,0.0,0.0
2026-08-19 17:00:00+00:00,0.0,0.0,0.0
2026-08-19 17:10:00+00:00,0.0,0.0,0.0
2026-08-19 17:20:00+00:00,0.0,0.0,0.0
2026-08-19 17:30:00+00:00,0.0,0.0,0.0
2026-08-19 17:40:00+00:00,0.0,0.0,0.0
2026-08-19 17:50:00+00:00,0.0,0.0,0.0
2026-08-19 18:00:00+00:00,0.0,0.0,0.0
2026-08-19 18:10:00+00:00,0.0,0.0,0.0
2026-08-19 18:20:00+00:00,0.0,0.0,0.0
2026-08-19 18:30:00+00:00,0.0,0.0,0.0
2026-08-19 18:40:00+00:00,0.0,0.0,0.0
2026-08-19 18:50:00+00:00,0.0,0.0,0.0
2026-08-19 19:00:00+00:00,0.0,0.0,0.0
2026-08-19 19:10:00+00:00,0.0,0.0,0.0
2026-08-19 19:20:00+00:00,0.0,0.0,0.0
2026-08-19 19:30:00+00:00,0.0,0.0,0.0
2026-08-19 19:40:00+00:00,0.0,0.0,0.0
2026-08-19 19:50:00+00:00,0.0,0.0,0.0
2026-08-19 20:00:00+00:00,0.0,0.0,0.0
2026-08-19 20:10:00+00:00,0.0,0.0,0.0
2026-08-19 20:20:00+00:00,0.0,0.0,0.0
2026-08-19 20:30:00+00:00,0.0,0.0,0.0
2026-08-19 20:40:00+00:00,0.0,0.0,0.0
2026-08-19 20:50:00+00:00,0.0,0.0,0.0
2026-08-19 21:00:00+00:00,0.0,0.0,0.0
2026-08-19 21:10:00+00:00,0.0,0.0,0.0
2026-08-19 21:20:00+00:00,0.0,0.0,0.0
2026-08-19 21:30:00+00:00,0.0,0.0,0.0
2026-08-19 21:40:00+00:00,0.0,0.0,0.0
2026-08-19 21:50:00+00:00,0.0,0.0,0.0
2026-08-19 22:00:00+00:00,0.0,0.0,0.0
2026-08-19 22:10:00+00:00,0.0,0.0,0.0
2026-08-19 22:20:00+00:00,0.0,0.0,0.0
2026-08-19 22:30:00+00:00,0.0,0.0,0.0
2026-08-19 22:40:00+00:00,0.0,0.0,0.0
2026-08-19 22:50:00+00:00,0.0,0.0,0.0
2026-08-19 23:00:00+00:00,0.0,0.0,0.0
2026-08-19 23:10:00+00:00,0.0,0.0,0.0
2026-08-19 23:20:00+00:00,0.0,0.0,0.0
2026-08-19 23:30:00+00:00,0.0,0.0,0.0
2026-08-19 23:40:00+00:00,0.0,0.0,0.0
2026-08-19 23:50:00+00:00,0.0,0.0,0.0
2026-08-20 00:00:00+00:00,0.0,0.0,0.0
2026-08-20 00:10:00+00:00,0.0,0.0,0.0
2026-08-20 00:20:00+00:00,0.0,0.0,0.0
2026-08-20 00:30:00+00:00,0.0,0.0,0.0
2026-08-20 00:40:00+00:00,0.0,0.0,0.0
2026-08-20 00:50:00+00:00,0.0,0.0,0.0
2026-08-20 01:00:00+00:00,0.0,0.0,0.0
2026-08-20 01:10:00+00:00,0.0,0.0,0.0
2026-08-20 01:20:00+00:00,0.0,0.0,0.0
2026-08-20 01:30:00+00:00,0.0,0.0,0.0
2026-08-20 01:40:00+00:00,0.0,0.0,0.0
2026-08-20 01:50:00+00:00,0.0,0.0,0.0
2026-08-20 02:00:00+00:00,0.0,0.0,0.0
2026-08-20 02:10:00+00:00,0.0,0.0,0.0
2026-08-20 02:20:00+00:00,0.0,0.0,0.0
2026-08-20 02:30:00+00:00,0.0,0.0,0.0
2026-08-20 02:40:00+00:00,0.0,0.0,0.0
2026-08-20 02:50:00+00:00,0.0,0.0,0.0
2026-08-20 03:00:00+00:00,0.0,0.0,0.0
2026-08-20 03:10:00+00:00,0.0,0.0,0.0
2026-08-20 03:20:00+00:00,0.0,0.0,0.0
2026-08-20 03:30:00+00:00,0.0,0.0,0.0
2026-08-20 03:40:00+00:00,0.0,0.0,0.0
2026-08-20 03:50:00+00:00,0.0,0.0,0.0
2026-08-20 04:00:00+00:00,18.4,18.4,0.0
2026-08-20 04:10:00+00:00,17.4,17.4,0.0
2026-08-20 04:20:00+00:00,3.0,3.0,0.0
2026-08-20 04:30:00+00:00,8.2,8.2,0.0
2026-08-20 04:40:00+00:00,38.8,38.6,0.2
2026-08-20 04:50:00+00:00,41.2,41.0,0.2
2026-08-20 05:00:00+00:00,0.0,0.0,0.0
2026-08-20 05:10:00+00:00,0.0,0.0,0.0
2026-08-20 05:20:00+00:00,3.2,3.2,0.0
2026-08-20 05:30:00+00:00,8.0,0.0,8.0
2026-08-20 05:40:00+00:00,0.0,0.0,0.0
2026-08-20 05:50:00+00:00,0.0,0.0,0.0
2026-08-20 06:00:00+00:00,0.0,0.0,0.0
2026-08-20 06:10:00+00:00,0.0,0.0,0.0
2026-08-20 06:20:00+00:00,0.0,0.0,0.0
2026-08-20 06:30:00+00:00,7.4,4.6,2.8
2026-08-20 06:40:00+00:00,8.0,0.0,8.0
2026-08-20 06:50:00+00:00,0.0,0.0,0.0
2026-08-20 07:00:00+00:00,2.4,2.4,0.0
2026-08-20 07:10:00+00:00,0.0,0.0,0.0
2026-08-20 07:20:00+00:00,0.0,0.0,0.0
2026-08-20 07:30:00+00:00,0.0,0.0,0.0
2026-08-20 07:40:00+00:00,0.0,0.0,0.0
2026-08-20 07:50:00+00:00,1.0,1.0,0.0
2026-08-20 08:00:00+00:00,0.0,0.0,0.0
2026-08-20 08:10:00+00:00,16.4,16.4,0.0
2026-08-20 08:20:00+00:00,0.0,0.0,0.0
2026-08-20 08:30:00+00:00,0.0,0.0,0.0
2026-08-20 08:40:00+00:00,0.0,0.0,0.0
2026-08-20 08:50:00+00:00,0.0,0.0,0.0
2026-08-20 09:00:00+00:00,4.6,0.0,4.6
2026-08-20 09:10:00+00:00,0.0,0.0,0.0
2026-08-20 09:20:00+00:00,0.0,0.0,0.0
2026-08-20 09:30:00+00:00,0.0,0.0,0.0
2026-08-20 09:40:00+00:00,0.2,0.2,0.0
2026-08-20 09:50:00+00:00,0.0,0.0,0.0
2026-08-20 10:00:00+00:00,0.2,0.2,0.0
2026-08-20 10:10:00+00:00,0.0,0.0,0.0
2026-08-20 10:20:00+00:00,0.0,0.0,0.0
2026-08-20 10:30:00+00:00,0.4,0.4,0.0
2026-08-20 10:40:00+00:00,0.0,0.0,0.0
2026-08-20 10:50:00+00:00,0.0,0.0,0.0
2026-08-20 11:00:00+00:00,0.0,0.0,0.0
2026-08-20 11:10:00+00:00,0.0,0.0,0.0
2026-08-20 11:20:00+00:00,0.0,0.0,0.0
2026-08-20 11:30:00+00:00,0.0,0.0,0.0
2026-08-20 11:40:00+00:00,0.0,0.0,0.0
2026-08-20 11:50:00+00:00,0.0,0.0,0.0
2026-08-20 12:00:00+00:00,0.0,0.0,0.0
2026-08-20 12:10:00+00:00,0.0,0.0,0.0
2026-08-20 12:20:00+00:00,0.0,0.0,0.0
2026-08-20 12:30:00+00:00,0.0,0.0,0.0
2026-08-20 12:40:00+00:00,0.0,0.0,0.0
2026-08-20 12:50:00+00:00,0.0,0.0,0.0
2026-08-20 13:00:00+00:00,0.0,0.0,0.0
2026-08-20 13:10:00+00:00,0.0,0.0,0.0
2026-08-20 13:20:00+00:00,0.0,0.0,0.0
2026-08-20 13:30:00+00:00,0.2,0.2,0.0
2026-08-20 13:40:00+00:00,0.0,0.0,0.0
2026-08-20 13:50:00+00:00,0.0,0.0,0.0
2026-08-20 14:00:00+00:00,0.0,0.0,0.0
2026-08-20 14:10:00+00:00,0.0,0.0,0.0
2026-08-20 14:20:00+00:00,0.0,0.0,0.0
2026-08-20 14:30:00+00:00,0.0,0.0,0.0
2026-08-20 14:40:00+00:00,0.0,0.0,0.0
2026-08-20 14:50:00+00:00,0.0,0.0,0.0
2026-08-20 15:00:00+00:00,0.0,0.0,0.0
2026-08-20 15:10:00+00:00,0.0,0.0,0.0
2026-08-20 15:20:00+00:00,0.0,0.0,0.0
2026-08-20 15:30:00+00:00,0.0,0.0,0.0
2026-08-20 15:40:00+00:00,0.0,0.0,0.0
2026-08-20 15:50:00+00:00,0.0,0.0,0.0
2026-08-20 16:00:00+00:00,0.0,0.0,0.0
2026-08-20 16:10:00+00:00,0.0,0.0,0.0
2026-08-20 16:20:00+00:00,0.2,0.2,0.0
2026-08-20 16:30:00+00:00,0.0,0.0,0.0
2026-08-20 16:40:00+00:00,0.0,0.0,0.0
2026-08-20 16:50:00+00:00,0.0,0.0,0.0
2026-08-20 17:00:00+00:00,0.0,0.0,0.0
2026-08-20 17:10:00+00:00,0.0,0.0,0.0
2026-08-20 17:20:00+00:00,0.0,0.0,0.0
2026-08-20 17:30:00+00:00,0.0,0.0,0.0
2026-08-20 17:40:00+00:00,0.0,0.0,0.0
2026-08-20 17:50:00+00:00,0.0,0.0,0.0
2026-08-20 18:00:00+00:00,0.0,0.0,0.0
2026-08-20 18:10:00+00:00,0.0,0.0,0.0
2026-08-20 18:20:00+00:00,0.0,0.0,0.0
2026-08-20 18:30:00+00:00,0.0,0.0,0.0
2026-08-20 18:40:00+00:00,0.0,0.0,0.0
2026-08-20 18:50:00+00:00,0.0,0.0,0.0
2026-08-20 19:00:00+00:00,0.0,0.0,0.0
2026-08-20 19:10:00+00:00,0.0,0.0,0.0
2026-08-20 19:20:00+00:00,0.0,0.0,0.0
2026-08-20 19:30:00+00:00,0.0,0.0,0.0
2026-08-20 19:40:00+00:00,0.0,0.0,0.0
2026-08-20 19:50:00+00:00,0.0,0.0,0.0
2026-08-20 20:00:00+00:00,0.0,0.0,0.0
2026-08-20 20:10:00+00:00,0.0,0.0,0.0
2026-08-20 20:20:00+00:00,0.0,0.0,0.0
2026-08-20 20:30:00+00:00,0.0,0.0,0.0
2026-08-20 20:40:00+00:00,0.0,0.0,0.0
2026-08-20 20:50:00+00:00,0.0,0.0,0.0
2026-08-20 21:00:00+00:00,0.0,0.0,0.0
2026-08-20 21:10:00+00:00,0.0,0.0,0.0
2026-08-20 21:20:00+00:00,0.0,0.0,0.0
2026-08-20 21:30:00+00:00,0.0,0.0,0.0
2026-08-20 21:40:00+00:00,0.0,0.0,0.0
2026-08-20 21:50:00+00:00,0.0,0.0,0.0
2026-08-20 22:00:00+00:00,0.0,0.0,0.0
2026-08-20 22:10:00+00:00,0.0,0.0,0.0
2026-08-20 22:20:00+00:00,0.0,0.0,0.0
2026-08-20 22:30:00+00:00,0.0,0.0,0.0
2026-08-20 22:40:00+00:00,0.0,0.0,0.0
2026-08-20 22:50:00+00:00,0.0,0.0,0.0
2026-08-20 23:00:00+00:00,0.0,0.0,0.0
2026-08-20 23:10:00+00:00,0.0,0.0,0.0
2026-08-20 23:20:00+00:00,0.0,0.0,0.0
2026-08-20 23:30:00+00:00,0.0,0.0,0.0
2026-08-20 23:40:00+00:00,0.0,0.0,0.0
2026-08-20 23:50:00+00:00,0.0,0.0,0.0
2026-08-21 00:00:00+00:00,0.0,0.0,0.0
2026-08-21 00:10:00+00:00,0.0,0.0,0.0
2026-08-21 00:20:00+00:00,0.0,0.0,0.0
2026-08-21 00:30:00+00:00,0.0,0.0,0.0
2026-08-21 00:40:00+00:00,0.0,0.0,0.0
2026-08-21 00:50:00+00:00,0.0,0.0,0.0
2026-08-21 01:00:00+00:00,0.0,0.0,0.0
2026-08-21 01:10:00+00:00,0.0,0.0,0.0
2026-08-21 01:20:00+00:00,0.0,0.0,0.0
2026-08-21 01:30:00+00:00,0.0,0.0,0.0
2026-08-21 01:40:00+00:00,0.0,0.0,0.0
2026-08-21 01:50:00+00:00,0.0,0.0,0.0
2026-08-21 02:00:00+00:00,0.0,0.0,0.0
2026-08-21 02:10:00+00:00,0.0,0.0,0.0
2026-08-21 02:20:00+00:00,0.0,0.0,0.0
2026-08-21 02:30:00+00:00,0.0,0.0,0.0
2026-08-21 02:40:00+00:00,0.0,0.0,0.0
2026-08-21 02:50:00+00:00,0.0,0.0,0.0
2026-08-21 03:00:00+00:00,0.0,0.0,0.0
2026-08-21 03:10:00+00:00,0.0,0.0,0.0
2026-08-21 03:20:00+00:00,0.0,0.0,0.0
2026-08-21 03:30:00+00:00,0.0,0.0,0.0
2026-08-21 03:40:00+00:00,0.0,0.0,0.0
2026-08-21 03:50:00+00:00,5.6,5.6,0.0
2026-08-21 04:00:00+00:00,6.4,6.4,0.0
2026-08-21 04:10:00+00:00,78.8,78.6,0.2
2026-08-21 04:20:00+00:00,82.0,82.0,0.0
