Time (UTC),01/22/26,01/23/26,01/24/26,01/25/26,01/26/26,01/27/26,01/28/26,01/29/26
00:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335
02:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
03:00,,0.0,0.0,0.0,5.5555555555555545,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556
10:30,,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
13:30,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
18:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,
18:30,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,
19:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
19:30,,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,2.7777777777777772,0.0,0.0,0.0,
21:30,11.111111111111109,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,
23:00,0.0,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
