date_and_time_UTC,bout_time_percentage,LFbout_time_percentage,HFbout_time_percentage
2025-08-07 21:20:00+00:00,0.0,0.0,0.0
2025-08-07 21:30:00+00:00,0.0,0.0,0.0
2025-08-07 21:40:00+00:00,0.0,0.0,0.0
2025-08-07 21:50:00+00:00,0.0,0.0,0.0
2025-08-07 22:00:00+00:00,0.0,0.0,0.0
2025-08-07 22:10:00+00:00,0.0,0.0,0.0
2025-08-07 22:20:00+00:00,0.0,0.0,0.0
2025-08-07 22:30:00+00:00,0.2396333333333333,0.0,0.2396333333333333
2025-08-07 22:40:00+00:00,0.0,0.0,0.0
2025-08-07 22:50:00+00:00,0.0,0.0,0.0
2025-08-07 23:00:00+00:00,0.0,0.0,0.0
2025-08-07 23:10:00+00:00,0.0,0.0,0.0
2025-08-07 23:20:00+00:00,0.0,0.0,0.0
2025-08-07 23:30:00+00:00,0.0,0.0,0.0
2025-08-07 23:40:00+00:00,0.0,0.0,0.0
2025-08-07 23:50:00+00:00,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,0.0,0.0,0.0
2025-08-08 00:10:00+00:00,0.0,0.0,0.0
2025-08-08 00:20:00+00:00,0.0,0.0,0.0
2025-08-08 00:30:00+00:00,0.0,0.0,0.0
2025-08-08 00:40:00+00:00,0.0,0.0,0.0
2025-08-08 00:50:00+00:00,0.0,0.0,0.0
2025-08-08 01:00:00+00:00,0.0,0.0,0.0
2025-08-08 01:10:00+00:00,0.0,0.0,0.0
2025-08-08 01:20:00+00:00,0.0,0.0,0.0
2025-08-08 01:30:00+00:00,0.0,0.0,0.0
2025-08-08 01:40:00+00:00,0.0,0.0,0.0
2025-08-08 01:50:00+00:00,0.0,0.0,0.0
2025-08-08 02:00:00+00:00,0.0,0.0,0.0
2025-08-08 02:10:00+00:00,0.0,0.0,0.0
2025-08-08 02:20:00+00:00,0.0,0.0,0.0
2025-08-08 02:30:00+00:00,0.0,0.0,0.0
2025-08-08 02:40:00+00:00,0.0,0.0,0.0
2025-08-08 02:50:00+00:00,0.0,0.0,0.0
2025-08-08 03:00:00+00:00,0.0,0.0,0.0
2025-08-08 03:10:00+00:00,0.0,0.0,0.0
2025-08-08 03:20:00+00:00,0.0,0.0,0.0
2025-08-08 03:30:00+00:00,0.0,0.0,0.0
2025-08-08 03:40:00+00:00,0.0,0.0,0.0
2025-08-08 03:50:00+00:00,0.0,0.0,0.0
2025-08-08 04:00:00+00:00,9.748233333333333,6.260000000000001,3.4882333333333335
2025-08-08 04:10:00+00:00,0.0,0.0,0.0
2025-08-08 04:20:00+00:00,0.0,0.0,0.0
2025-08-08 04:30:00+00:00,0.7262333333333333,0.0,0.7262333333333333
2025-08-08 04:40:00+00:00,0.0,0.0,0.0
2025-08-08 04:50:00+00:00,0.0,0.0,0.0
2025-08-08 05:00:00+00:00,1.5985666666666665,0.7361666666666666,0.8623999999999999
2025-08-08 05:10:00+00:00,0.0,0.0,0.0
2025-08-08 05:20:00+00:00,0.0,0.0,0.0
2025-08-08 05:30:00+00:00,4.544466666666667,4.544466666666667,0.0
2025-08-08 05:40:00+00:00,0.0,0.0,0.0
2025-08-08 05:50:00+00:00,0.0,0.0,0.0
2025-08-08 06:00:00+00:00,22.2574,15.5782,6.679200000000001
2025-08-08 06:10:00+00:00,0.0,0.0,0.0
2025-08-08 06:20:00+00:00,0.0,0.0,0.0
2025-08-08 06:30:00+00:00,4.341166666666667,0.0,4.341166666666667
2025-08-08 06:40:00+00:00,0.0,0.0,0.0
2025-08-08 06:50:00+00:00,0.0,0.0,0.0
2025-08-08 07:00:00+00:00,0.0,0.0,0.0
2025-08-08 07:10:00+00:00,0.0,0.0,0.0
2025-08-08 07:20:00+00:00,0.0,0.0,0.0
2025-08-08 07:30:00+00:00,4.785466666666666,3.7142666666666666,1.0712
2025-08-08 07:40:00+00:00,0.0,0.0,0.0
2025-08-08 07:50:00+00:00,0.0,0.0,0.0
2025-08-08 08:00:00+00:00,5.8489,0.0,5.8489
2025-08-08 08:10:00+00:00,0.0,0.0,0.0
2025-08-08 08:20:00+00:00,0.0,0.0,0.0
2025-08-08 08:30:00+00:00,3.6883,0.0,3.6883
2025-08-08 08:40:00+00:00,0.0,0.0,0.0
2025-08-08 08:50:00+00:00,0.0,0.0,0.0
2025-08-08 09:00:00+00:00,1.5932000000000002,0.15306666666666668,1.4401333333333333
2025-08-08 09:10:00+00:00,0.0,0.0,0.0
2025-08-08 09:20:00+00:00,0.0,0.0,0.0
2025-08-08 09:30:00+00:00,0.0,0.0,0.0
2025-08-08 09:40:00+00:00,0.0,0.0,0.0
2025-08-08 09:50:00+00:00,0.0,0.0,0.0
2025-08-08 10:00:00+00:00,0.0,0.0,0.0
2025-08-08 10:10:00+00:00,0.0,0.0,0.0
2025-08-08 10:20:00+00:00,0.0,0.0,0.0
2025-08-08 10:30:00+00:00,0.054966666666666664,0.0,0.054966666666666664
2025-08-08 10:40:00+00:00,0.0,0.0,0.0
2025-08-08 10:50:00+00:00,0.0,0.0,0.0
2025-08-08 11:00:00+00:00,0.0,0.0,0.0
2025-08-08 11:10:00+00:00,0.0,0.0,0.0
2025-08-08 11:20:00+00:00,0.0,0.0,0.0
2025-08-08 11:30:00+00:00,0.0,0.0,0.0
2025-08-08 11:40:00+00:00,0.0,0.0,0.0
2025-08-08 11:50:00+00:00,0.0,0.0,0.0
2025-08-08 12:00:00+00:00,0.0,0.0,0.0
2025-08-08 12:10:00+00:00,0.0,0.0,0.0
2025-08-08 12:20:00+00:00,0.0,0.0,0.0
2025-08-08 12:30:00+00:00,0.0,0.0,0.0
2025-08-08 12:40:00+00:00,0.0,0.0,0.0
2025-08-08 12:50:00+00:00,0.0,0.0,0.0
2025-08-08 13:00:00+00:00,0.0,0.0,0.0
2025-08-08 13:10:00+00:00,0.0,0.0,0.0
2025-08-08 13:20:00+00:00,0.0,0.0,0.0
2025-08-08 13:30:00+00:00,0.0,0.0,0.0
2025-08-08 13:40:00+00:00,0.0,0.0,0.0
2025-08-08 13:50:00+00:00,0.0,0.0,0.0
2025-08-08 14:00:00+00:00,0.0,0.0,0.0
2025-08-08 14:10:00+00:00,0.0,0.0,0.0
2025-08-08 14:20:00+00:00,0.0,0.0,0.0
2025-08-08 14:30:00+00:00,0.0,0.0,0.0
2025-08-08 14:40:00+00:00,0.0,0.0,0.0
2025-08-08 14:50:00+00:00,0.0,0.0,0.0
2025-08-08 15:00:00+00:00,0.0,0.0,0.0
2025-08-08 15:10:00+00:00,0.0,0.0,0.0
2025-08-08 15:20:00+00:00,0.0,0.0,0.0
2025-08-08 15:30:00+00:00,0.0,0.0,0.0
2025-08-08 15:40:00+00:00,0.0,0.0,0.0
2025-08-08 15:50:00+00:00,0.0,0.0,0.0
2025-08-08 16:00:00+00:00,0.0,0.0,0.0
2025-08-08 16:10:00+00:00,0.0,0.0,0.0
2025-08-08 16:20:00+00:00,0.0,0.0,0.0
2025-08-08 16:30:00+00:00,0.0,0.0,0.0
2025-08-08 16:40:00+00:00,0.0,0.0,0.0
2025-08-08 16:50:00+00:00,0.0,0.0,0.0
2025-08-08 17:00:00+00:00,0.0,0.0,0.0
2025-08-08 17:10:00+00:00,0.0,0.0,0.0
2025-08-08 17:20:00+00:00,0.0,0.0,0.0
2025-08-08 17:30:00+00:00,0.0,0.0,0.0
2025-08-08 17:40:00+00:00,0.0,0.0,0.0
2025-08-08 17:50:00+00:00,0.0,0.0,0.0
2025-08-08 18:00:00+00:00,0.0,0.0,0.0
2025-08-08 18:10:00+00:00,0.0,0.0,0.0
2025-08-08 18:20:00+00:00,0.0,0.0,0.0
