date_and_time_UTC,bout_time_percentage,LFbout_time_percentage,HFbout_time_percentage
2026-01-22 20:30:00+00:00,0.0,0.0,0.0
2026-01-22 20:40:00+00:00,0.0,0.0,0.0
2026-01-22 20:50:00+00:00,0.0,0.0,0.0
2026-01-22 21:00:00+00:00,0.0,0.0,0.0
2026-01-22 21:10:00+00:00,0.0,0.0,0.0
2026-01-22 21:20:00+00:00,0.0,0.0,0.0
2026-01-22 21:30:00+00:00,16.6252,0.0,16.6252
2026-01-22 21:40:00+00:00,0.0,0.0,0.0
2026-01-22 21:50:00+00:00,0.0,0.0,0.0
2026-01-22 22:00:00+00:00,17.042533333333335,0.8779,16.164633333333335
2026-01-22 22:10:00+00:00,0.0,0.0,0.0
2026-01-22 22:20:00+00:00,0.0,0.0,0.0
2026-01-22 22:30:00+00:00,0.0,0.0,0.0
2026-01-22 22:40:00+00:00,0.0,0.0,0.0
2026-01-22 22:50:00+00:00,0.0,0.0,0.0
2026-01-22 23:00:00+00:00,0.0,0.0,0.0
2026-01-22 23:10:00+00:00,0.0,0.0,0.0
2026-01-22 23:20:00+00:00,0.0,0.0,0.0
2026-01-22 23:30:00+00:00,0.0,0.0,0.0
2026-01-22 23:40:00+00:00,0.0,0.0,0.0
2026-01-22 23:50:00+00:00,0.0,0.0,0.0
2026-01-23 00:00:00+00:00,0.0,0.0,0.0
2026-01-23 00:10:00+00:00,0.0,0.0,0.0
2026-01-23 00:20:00+00:00,0.0,0.0,0.0
2026-01-23 00:30:00+00:00,0.0,0.0,0.0
2026-01-23 00:40:00+00:00,0.0,0.0,0.0
2026-01-23 00:50:00+00:00,0.0,0.0,0.0
2026-01-23 01:00:00+00:00,0.0,0.0,0.0
2026-01-23 01:10:00+00:00,0.0,0.0,0.0
2026-01-23 01:20:00+00:00,0.0,0.0,0.0
2026-01-23 01:30:00+00:00,0.0,0.0,0.0
2026-01-23 01:40:00+00:00,0.0,0.0,0.0
2026-01-23 01:50:00+00:00,0.0,0.0,0.0
2026-01-23 02:00:00+00:00,0.0,0.0,0.0
2026-01-23 02:10:00+00:00,0.0,0.0,0.0
2026-01-23 02:20:00+00:00,0.0,0.0,0.0
2026-01-23 02:30:00+00:00,0.0,0.0,0.0
