date_and_time_UTC,callrate,LFcallrate,HFcallrate
2026-06-07 00:00:00+00:00,0.0,0.0,0.0
2026-06-07 00:30:00+00:00,0.0,0.0,0.0
2026-06-07 01:00:00+00:00,0.0,0.0,0.0
2026-06-07 01:30:00+00:00,0.0,0.0,0.0
2026-06-07 02:00:00+00:00,0.0,0.0,0.0
2026-06-07 02:30:00+00:00,0.0,0.0,0.0
2026-06-07 03:00:00+00:00,0.0,0.0,0.0
2026-06-07 03:30:00+00:00,0.0,0.0,0.0
2026-06-07 04:00:00+00:00,0.0,0.0,0.0
2026-06-07 04:30:00+00:00,2490.6,2456.8,33.8
2026-06-07 05:00:00+00:00,5650.4,5476.6,173.8
2026-06-07 05:30:00+00:00,717.2,706.2,11.0
2026-06-07 06:00:00+00:00,2.0,0.0,2.0
2026-06-07 06:30:00+00:00,19.6,8.4,11.2
2026-06-07 07:00:00+00:00,0.0,0.0,0.0
2026-06-07 07:30:00+00:00,0.0,0.0,0.0
2026-06-07 08:00:00+00:00,0.0,0.0,0.0
2026-06-07 08:30:00+00:00,0.0,0.0,0.0
2026-06-07 09:00:00+00:00,0.0,0.0,0.0
2026-06-07 09:30:00+00:00,0.0,0.0,0.0
2026-06-07 10:00:00+00:00,0.0,0.0,0.0
2026-06-07 10:30:00+00:00,0.0,0.0,0.0
2026-06-07 11:00:00+00:00,0.0,0.0,0.0
2026-06-07 11:30:00+00:00,0.2,0.2,0.0
2026-06-07 12:00:00+00:00,0.2,0.2,0.0
2026-06-07 12:30:00+00:00,0.0,0.0,0.0
2026-06-07 13:00:00+00:00,0.0,0.0,0.0
2026-06-07 13:30:00+00:00,0.0,0.0,0.0
2026-06-07 14:00:00+00:00,0.2,0.0,0.2
2026-06-07 14:30:00+00:00,0.0,0.0,0.0
2026-06-07 15:00:00+00:00,0.0,0.0,0.0
2026-06-07 15:30:00+00:00,0.0,0.0,0.0
2026-06-07 16:00:00+00:00,0.0,0.0,0.0
2026-06-07 16:30:00+00:00,0.0,0.0,0.0
2026-06-07 17:00:00+00:00,0.0,0.0,0.0
2026-06-07 17:30:00+00:00,0.0,0.0,0.0
2026-06-07 18:00:00+00:00,0.0,0.0,0.0
2026-06-07 18:30:00+00:00,0.0,0.0,0.0
2026-06-07 19:00:00+00:00,0.0,0.0,0.0
2026-06-07 19:30:00+00:00,0.0,0.0,0.0
2026-06-07 20:00:00+00:00,,,
