Time (UTC),04/20/26,04/21/26,04/22/26,04/23/26,04/24/26,04/25/26,04/26/26,04/27/26,04/28/26,04/29/26,04/30/26,05/01/26,05/02/26,05/03/26,05/04/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,2.2222222222222223,1.111111111111111,0.0,0.0,0.0,1.6666666666666667,0.0,0.5555555555555556,1.111111111111111,0.0,0.5555555555555556,1.111111111111111,0.5555555555555556,0.0
04:30,,2.2222222222222223,0.0,0.0,0.0,0.0,6.666666666666667,1.111111111111111,0.0,1.111111111111111,0.5555555555555556,2.7777777777777772,0.0,0.5555555555555556,2.7777777777777772
05:00,,1.111111111111111,0.0,0.0,0.0,1.6666666666666667,1.111111111111111,2.7777777777777772,2.2222222222222223,0.0,3.888888888888889,6.666666666666667,1.6666666666666667,0.0,1.6666666666666667
05:30,,0.0,0.0,0.0,0.0,3.888888888888889,1.6666666666666667,3.888888888888889,0.0,3.3333333333333335,2.7777777777777772,2.2222222222222223,0.5555555555555556,0.5555555555555556,1.111111111111111
06:00,,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,1.6666666666666667,2.7777777777777772,0.0,1.111111111111111,8.88888888888889,5.5555555555555545,0.0,0.5555555555555556,5.0
06:30,,1.6666666666666667,0.0,1.111111111111111,0.0,1.111111111111111,0.0,1.111111111111111,3.3333333333333335,0.0,3.3333333333333335,1.111111111111111,0.0,3.888888888888889,7.222222222222222
07:00,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.6666666666666667,5.0
07:30,,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,5.0,1.111111111111111,0.0,2.2222222222222223,0.0,1.6666666666666667,1.111111111111111,4.444444444444445
08:00,,1.111111111111111,0.0,0.0,0.5555555555555556,2.2222222222222223,1.6666666666666667,0.0,0.0,1.111111111111111,0.5555555555555556,1.111111111111111,0.0,1.6666666666666667,3.3333333333333335
08:30,,1.6666666666666667,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,6.11111111111111
09:00,,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,3.3333333333333335
09:30,,6.666666666666667,0.0,0.0,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335
10:00,,4.444444444444445,0.0,0.0,0.0,0.0,0.5555555555555556,6.11111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556
10:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,1.111111111111111
11:00,,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
11:30,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
