Time (UTC),07/08/26,07/09/26,07/10/26,07/11/26,07/12/26,07/13/26,07/14/26,07/15/26,07/16/26,07/17/26,07/18/26,07/19/26,07/20/26,07/21/26,07/22/26,07/23/26,07/24/26
06:00,,8.88888888888889,4.444444444444445,2.2222222222222223,17.222222222222225,3.888888888888889,9.444444444444445,3.888888888888889,3.888888888888889,44.444444444444436,4.444444444444445,2.7777777777777772,4.444444444444445,3.888888888888889,2.2222222222222223,1.6666666666666667,
06:30,,3.888888888888889,2.2222222222222223,3.888888888888889,10.0,4.444444444444445,0.0,5.0,7.222222222222222,26.11111111111111,3.3333333333333335,1.1111111111111112,2.2222222222222223,6.666666666666667,3.3333333333333335,51.111111111111114,
07:00,,1.1111111111111112,3.3333333333333335,2.7777777777777772,12.222222222222221,0.0,2.7777777777777772,3.888888888888889,5.0,26.666666666666668,6.666666666666667,5.5555555555555545,2.2222222222222223,3.3333333333333335,10.0,34.44444444444445,
07:30,,5.5555555555555545,3.3333333333333335,1.1111111111111112,14.444444444444445,8.88888888888889,3.3333333333333335,5.5555555555555545,2.2222222222222223,31.666666666666668,1.6666666666666667,2.2222222222222223,3.3333333333333335,4.444444444444445,2.2222222222222223,22.777777777777775,
08:00,,4.444444444444445,30.0,8.333333333333334,4.444444444444445,0.5555555555555556,3.888888888888889,0.0,7.777777777777778,15.0,5.0,5.5555555555555545,26.666666666666668,12.777777777777779,3.3333333333333335,12.222222222222221,
08:30,,16.11111111111111,20.0,8.88888888888889,2.7777777777777772,2.7777777777777772,0.5555555555555556,3.888888888888889,2.7777777777777772,14.444444444444445,6.111111111111111,0.0,2.2222222222222223,16.666666666666668,0.0,4.444444444444445,
09:00,,3.3333333333333335,3.888888888888889,1.1111111111111112,27.777777777777782,2.2222222222222223,5.0,3.3333333333333335,3.888888888888889,27.777777777777782,3.3333333333333335,2.2222222222222223,0.5555555555555556,15.555555555555555,3.3333333333333335,7.222222222222222,
09:30,,8.88888888888889,15.0,1.6666666666666667,22.777777777777775,0.0,2.7777777777777772,4.444444444444445,0.0,25.555555555555557,5.5555555555555545,3.888888888888889,6.666666666666667,2.2222222222222223,0.5555555555555556,8.88888888888889,
10:00,,4.444444444444445,13.888888888888891,3.888888888888889,1.1111111111111112,0.5555555555555556,0.0,1.6666666666666667,0.0,47.77777777777778,6.111111111111111,2.2222222222222223,0.5555555555555556,4.444444444444445,2.7777777777777772,39.444444444444436,
10:30,,3.888888888888889,1.1111111111111112,4.444444444444445,15.555555555555555,0.5555555555555556,1.6666666666666667,0.5555555555555556,1.1111111111111112,38.333333333333336,0.0,1.1111111111111112,3.3333333333333335,2.7777777777777772,6.666666666666667,65.0,
11:00,,2.7777777777777772,1.1111111111111112,3.888888888888889,11.111111111111109,0.0,0.0,1.1111111111111112,2.7777777777777772,80.55555555555554,3.3333333333333335,6.666666666666667,0.0,0.5555555555555556,2.7777777777777772,8.333333333333334,
11:30,,0.0,0.0,3.888888888888889,8.333333333333334,0.0,0.0,1.6666666666666667,0.0,47.22222222222223,0.5555555555555556,1.6666666666666667,2.2222222222222223,2.2222222222222223,0.0,26.666666666666668,
12:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,2.7777777777777772,0.0,
13:30,,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,5.0,0.0,0.5555555555555556,3.3333333333333335,1.1111111111111112,0.0,0.0,
14:30,,0.5555555555555556,0.0,0.5555555555555556,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,
15:00,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.0,0.0,
15:30,,0.5555555555555556,0.5555555555555556,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,3.888888888888889,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,1.1111111111111112,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,1.1111111111111112,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
18:00,,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,4.444444444444445,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,2.7777777777777772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,
20:00,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.5555555555555556,0.0,0.0,0.0,2.7777777777777772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
21:30,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
22:30,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,1.1111111111111112,0.0,0.0,6.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,
