Time (UTC),07/08/26,07/09/26,07/10/26,07/11/26,07/12/26,07/13/26,07/14/26,07/15/26,07/16/26,07/17/26,07/18/26,07/19/26,07/20/26,07/21/26,07/22/26,07/23/26,07/24/26
07:00,,1.1111111111111112,3.3333333333333335,1.6666666666666667,8.88888888888889,0.0,1.6666666666666667,3.3333333333333335,4.444444444444445,9.444444444444445,6.111111111111111,5.0,0.5555555555555556,2.2222222222222223,8.88888888888889,26.11111111111111,
07:30,,4.444444444444445,3.3333333333333335,1.1111111111111112,8.333333333333334,8.333333333333334,2.2222222222222223,2.2222222222222223,2.2222222222222223,25.555555555555557,1.1111111111111112,1.1111111111111112,1.6666666666666667,4.444444444444445,1.1111111111111112,13.333333333333334,
08:00,,2.7777777777777772,27.222222222222225,7.777777777777778,3.3333333333333335,0.5555555555555556,3.3333333333333335,0.0,6.666666666666667,5.0,5.0,3.888888888888889,16.11111111111111,10.555555555555555,2.7777777777777772,6.666666666666667,
08:30,,16.11111111111111,15.0,8.333333333333334,1.6666666666666667,2.2222222222222223,0.5555555555555556,2.2222222222222223,2.7777777777777772,6.111111111111111,5.5555555555555545,0.0,1.1111111111111112,8.333333333333334,0.0,2.7777777777777772,
09:00,,2.2222222222222223,1.6666666666666667,1.1111111111111112,21.666666666666668,1.6666666666666667,3.3333333333333335,2.7777777777777772,2.7777777777777772,12.222222222222221,3.3333333333333335,1.6666666666666667,0.0,13.333333333333334,3.3333333333333335,5.0,
09:30,,7.777777777777778,11.111111111111109,0.5555555555555556,20.0,0.0,2.2222222222222223,3.888888888888889,0.0,13.888888888888891,5.0,1.6666666666666667,4.444444444444445,1.1111111111111112,0.5555555555555556,3.888888888888889,
10:00,,3.3333333333333335,11.111111111111109,3.3333333333333335,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,29.444444444444443,3.3333333333333335,0.5555555555555556,0.0,3.888888888888889,2.7777777777777772,30.555555555555554,
10:30,,3.3333333333333335,1.1111111111111112,3.888888888888889,12.777777777777779,0.5555555555555556,0.0,0.5555555555555556,1.1111111111111112,23.88888888888889,0.0,0.5555555555555556,3.3333333333333335,1.6666666666666667,4.444444444444445,51.111111111111114,
11:00,,1.1111111111111112,1.1111111111111112,3.888888888888889,6.666666666666667,0.0,0.0,0.5555555555555556,1.6666666666666667,67.77777777777777,2.2222222222222223,5.5555555555555545,0.0,0.0,1.6666666666666667,1.1111111111111112,
11:30,,0.0,0.0,3.888888888888889,6.666666666666667,0.0,0.0,1.1111111111111112,0.0,34.44444444444445,0.0,1.1111111111111112,1.6666666666666667,2.2222222222222223,0.0,16.666666666666668,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,0.0,1.1111111111111112,0.5555555555555556,0.0,0.0,
14:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,
15:30,,0.5555555555555556,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,1.1111111111111112,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
18:00,,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,3.3333333333333335,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
20:00,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.5555555555555556,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,
