date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-08-15 15:10:00+00:00,0.0,0.0,0.0
2025-08-15 15:20:00+00:00,0.0,0.0,0.0
2025-08-15 15:30:00+00:00,0.0,0.0,0.0
2025-08-15 15:40:00+00:00,0.0,0.0,0.0
2025-08-15 15:50:00+00:00,0.0,0.0,0.0
2025-08-15 16:00:00+00:00,0.0,0.0,0.0
2025-08-15 16:10:00+00:00,,,
2025-08-16 14:30:00+00:00,,,
2025-08-16 17:10:00+00:00,,,
2025-08-16 17:20:00+00:00,,,
2025-08-16 17:30:00+00:00,,,
2025-08-16 17:40:00+00:00,,,
2025-08-16 17:50:00+00:00,,,
2025-08-16 18:00:00+00:00,,,
2025-08-16 18:10:00+00:00,,,
2025-08-16 18:20:00+00:00,,,
2025-08-16 18:30:00+00:00,,,
2025-08-16 18:40:00+00:00,,,
2025-08-16 19:10:00+00:00,,,
2025-08-16 19:30:00+00:00,,,
2025-08-16 19:40:00+00:00,,,
2025-08-16 19:50:00+00:00,,,
2025-08-16 20:10:00+00:00,,,
2025-08-16 20:20:00+00:00,,,
2025-08-16 20:40:00+00:00,,,
2025-08-16 20:50:00+00:00,,,
2025-08-16 21:20:00+00:00,0.0,0.0,0.0
2025-08-16 21:30:00+00:00,0.0,0.0,0.0
2025-08-16 21:40:00+00:00,0.0,0.0,0.0
2025-08-16 21:50:00+00:00,0.0,0.0,0.0
2025-08-16 22:00:00+00:00,0.0,0.0,0.0
2025-08-16 22:10:00+00:00,0.0,0.0,0.0
2025-08-16 22:20:00+00:00,0.0,0.0,0.0
2025-08-16 22:30:00+00:00,0.0,0.0,0.0
2025-08-16 22:40:00+00:00,0.0,0.0,0.0
2025-08-16 22:50:00+00:00,0.0,0.0,0.0
2025-08-16 23:00:00+00:00,0.0,0.0,0.0
2025-08-16 23:10:00+00:00,0.0,0.0,0.0
2025-08-16 23:20:00+00:00,0.0,0.0,0.0
2025-08-16 23:30:00+00:00,0.0,0.0,0.0
2025-08-16 23:40:00+00:00,0.0,0.0,0.0
2025-08-16 23:50:00+00:00,0.0,0.0,0.0
2025-08-17 00:00:00+00:00,0.0,0.0,0.0
2025-08-17 00:10:00+00:00,0.0,0.0,0.0
2025-08-17 00:20:00+00:00,0.0,0.0,0.0
2025-08-17 00:30:00+00:00,0.0,0.0,0.0
2025-08-17 00:40:00+00:00,0.0,0.0,0.0
2025-08-17 00:50:00+00:00,0.0,0.0,0.0
2025-08-17 01:00:00+00:00,0.0,0.0,0.0
2025-08-17 01:10:00+00:00,0.0,0.0,0.0
2025-08-17 01:20:00+00:00,0.0,0.0,0.0
2025-08-17 01:30:00+00:00,0.0,0.0,0.0
2025-08-17 01:40:00+00:00,0.0,0.0,0.0
2025-08-17 01:50:00+00:00,0.0,0.0,0.0
2025-08-17 02:00:00+00:00,0.0,0.0,0.0
2025-08-17 02:10:00+00:00,0.0,0.0,0.0
2025-08-17 02:20:00+00:00,0.0,0.0,0.0
2025-08-17 02:30:00+00:00,0.0,0.0,0.0
2025-08-17 02:40:00+00:00,0.0,0.0,0.0
2025-08-17 02:50:00+00:00,0.0,0.0,0.0
2025-08-17 03:00:00+00:00,0.0,0.0,0.0
2025-08-17 03:10:00+00:00,0.0,0.0,0.0
2025-08-17 03:20:00+00:00,0.0,0.0,0.0
2025-08-17 03:30:00+00:00,0.0,0.0,0.0
2025-08-17 03:40:00+00:00,0.0,0.0,0.0
2025-08-17 03:50:00+00:00,0.0,0.0,0.0
2025-08-17 04:00:00+00:00,0.0,0.0,0.0
2025-08-17 04:10:00+00:00,13.2,13.2,0.0
2025-08-17 04:20:00+00:00,30.8,30.8,0.0
2025-08-17 04:30:00+00:00,44.8,44.8,0.0
2025-08-17 04:40:00+00:00,15.2,15.2,0.0
2025-08-17 04:50:00+00:00,28.4,18.2,10.2
2025-08-17 05:00:00+00:00,21.4,0.0,21.4
2025-08-17 05:10:00+00:00,0.8,0.8,0.0
2025-08-17 05:20:00+00:00,0.4,0.4,0.0
2025-08-17 05:30:00+00:00,0.0,0.0,0.0
2025-08-17 05:40:00+00:00,0.0,0.0,0.0
2025-08-17 05:50:00+00:00,0.0,0.0,0.0
2025-08-17 06:00:00+00:00,9.6,1.8,7.8
2025-08-17 06:10:00+00:00,0.0,0.0,0.0
2025-08-17 06:20:00+00:00,5.8,5.8,0.0
2025-08-17 06:30:00+00:00,0.0,0.0,0.0
2025-08-17 06:40:00+00:00,0.4,0.4,0.0
2025-08-17 06:50:00+00:00,12.0,12.0,0.0
2025-08-17 07:00:00+00:00,36.0,0.0,36.0
2025-08-17 07:10:00+00:00,0.2,0.2,0.0
2025-08-17 07:20:00+00:00,0.2,0.2,0.0
2025-08-17 07:30:00+00:00,8.0,0.0,8.0
2025-08-17 07:40:00+00:00,18.2,0.0,18.2
2025-08-17 07:50:00+00:00,0.4,0.0,0.4
2025-08-17 08:00:00+00:00,9.0,0.0,9.0
2025-08-17 08:10:00+00:00,6.6,0.0,6.6
2025-08-17 08:20:00+00:00,0.0,0.0,0.0
2025-08-17 08:30:00+00:00,0.0,0.0,0.0
2025-08-17 08:40:00+00:00,0.0,0.0,0.0
2025-08-17 08:50:00+00:00,0.0,0.0,0.0
2025-08-17 09:00:00+00:00,0.0,0.0,0.0
2025-08-17 09:10:00+00:00,0.0,0.0,0.0
2025-08-17 09:20:00+00:00,0.0,0.0,0.0
2025-08-17 09:30:00+00:00,0.0,0.0,0.0
2025-08-17 09:40:00+00:00,0.0,0.0,0.0
2025-08-17 09:50:00+00:00,11.8,0.2,11.6
2025-08-17 10:00:00+00:00,0.0,0.0,0.0
2025-08-17 10:10:00+00:00,0.0,0.0,0.0
2025-08-17 10:20:00+00:00,13.6,0.0,13.6
2025-08-17 10:30:00+00:00,0.0,0.0,0.0
2025-08-17 10:40:00+00:00,0.0,0.0,0.0
2025-08-17 10:50:00+00:00,0.8,0.0,0.8
2025-08-17 11:00:00+00:00,0.4,0.4,0.0
2025-08-17 11:10:00+00:00,0.0,0.0,0.0
2025-08-17 11:20:00+00:00,0.0,0.0,0.0
2025-08-17 11:30:00+00:00,0.0,0.0,0.0
2025-08-17 11:40:00+00:00,0.0,0.0,0.0
2025-08-17 11:50:00+00:00,0.0,0.0,0.0
2025-08-17 12:00:00+00:00,0.0,0.0,0.0
2025-08-17 12:10:00+00:00,0.0,0.0,0.0
2025-08-17 12:20:00+00:00,5.8,0.0,5.8
2025-08-17 12:30:00+00:00,0.0,0.0,0.0
2025-08-17 12:40:00+00:00,0.0,0.0,0.0
2025-08-17 12:50:00+00:00,0.0,0.0,0.0
2025-08-17 13:00:00+00:00,0.0,0.0,0.0
2025-08-17 13:10:00+00:00,0.0,0.0,0.0
2025-08-17 13:20:00+00:00,0.0,0.0,0.0
2025-08-17 13:30:00+00:00,0.0,0.0,0.0
2025-08-17 13:40:00+00:00,0.0,0.0,0.0
2025-08-17 13:50:00+00:00,0.0,0.0,0.0
2025-08-17 14:00:00+00:00,0.0,0.0,0.0
2025-08-17 14:10:00+00:00,0.0,0.0,0.0
2025-08-17 14:20:00+00:00,0.0,0.0,0.0
2025-08-17 14:30:00+00:00,0.0,0.0,0.0
2025-08-17 14:40:00+00:00,0.0,0.0,0.0
2025-08-17 14:50:00+00:00,0.0,0.0,0.0
2025-08-17 15:00:00+00:00,0.0,0.0,0.0
2025-08-17 15:10:00+00:00,0.0,0.0,0.0
2025-08-17 15:20:00+00:00,0.0,0.0,0.0
2025-08-17 15:30:00+00:00,0.0,0.0,0.0
2025-08-17 15:40:00+00:00,0.0,0.0,0.0
2025-08-17 15:50:00+00:00,0.0,0.0,0.0
2025-08-17 16:00:00+00:00,0.0,0.0,0.0
2025-08-17 16:10:00+00:00,0.0,0.0,0.0
2025-08-17 16:20:00+00:00,0.0,0.0,0.0
2025-08-17 16:30:00+00:00,0.0,0.0,0.0
2025-08-17 16:40:00+00:00,0.0,0.0,0.0
2025-08-17 16:50:00+00:00,0.0,0.0,0.0
2025-08-17 17:00:00+00:00,0.0,0.0,0.0
2025-08-17 17:10:00+00:00,0.0,0.0,0.0
2025-08-17 17:20:00+00:00,0.0,0.0,0.0
2025-08-17 17:30:00+00:00,0.0,0.0,0.0
2025-08-17 17:40:00+00:00,0.0,0.0,0.0
2025-08-17 17:50:00+00:00,0.0,0.0,0.0
2025-08-17 18:00:00+00:00,0.0,0.0,0.0
2025-08-17 18:10:00+00:00,0.0,0.0,0.0
2025-08-17 18:20:00+00:00,0.0,0.0,0.0
2025-08-17 18:30:00+00:00,0.0,0.0,0.0
2025-08-17 18:40:00+00:00,0.0,0.0,0.0
2025-08-17 18:50:00+00:00,0.0,0.0,0.0
2025-08-17 19:00:00+00:00,0.0,0.0,0.0
2025-08-17 19:10:00+00:00,0.0,0.0,0.0
2025-08-17 19:20:00+00:00,0.0,0.0,0.0
2025-08-17 19:30:00+00:00,0.0,0.0,0.0
2025-08-17 19:40:00+00:00,0.0,0.0,0.0
2025-08-17 19:50:00+00:00,0.0,0.0,0.0
2025-08-17 20:00:00+00:00,0.0,0.0,0.0
2025-08-17 20:10:00+00:00,0.0,0.0,0.0
2025-08-17 20:20:00+00:00,0.0,0.0,0.0
2025-08-17 20:30:00+00:00,0.0,0.0,0.0
2025-08-17 20:40:00+00:00,0.0,0.0,0.0
2025-08-17 20:50:00+00:00,0.0,0.0,0.0
2025-08-17 21:00:00+00:00,0.0,0.0,0.0
2025-08-17 21:10:00+00:00,0.0,0.0,0.0
2025-08-17 21:20:00+00:00,0.0,0.0,0.0
2025-08-17 21:30:00+00:00,0.0,0.0,0.0
2025-08-17 21:40:00+00:00,0.0,0.0,0.0
2025-08-17 21:50:00+00:00,0.0,0.0,0.0
2025-08-17 22:00:00+00:00,0.0,0.0,0.0
2025-08-17 22:10:00+00:00,0.0,0.0,0.0
2025-08-17 22:20:00+00:00,0.0,0.0,0.0
2025-08-17 22:30:00+00:00,0.0,0.0,0.0
2025-08-17 22:40:00+00:00,0.0,0.0,0.0
2025-08-17 22:50:00+00:00,0.0,0.0,0.0
2025-08-17 23:00:00+00:00,0.0,0.0,0.0
2025-08-17 23:10:00+00:00,0.0,0.0,0.0
2025-08-17 23:20:00+00:00,0.0,0.0,0.0
2025-08-17 23:30:00+00:00,0.0,0.0,0.0
2025-08-17 23:40:00+00:00,0.0,0.0,0.0
2025-08-17 23:50:00+00:00,0.0,0.0,0.0
2025-08-18 00:00:00+00:00,0.0,0.0,0.0
2025-08-18 00:10:00+00:00,0.0,0.0,0.0
2025-08-18 00:20:00+00:00,0.2,0.0,0.2
2025-08-18 00:30:00+00:00,0.0,0.0,0.0
2025-08-18 00:40:00+00:00,0.2,0.2,0.0
2025-08-18 00:50:00+00:00,0.0,0.0,0.0
2025-08-18 01:00:00+00:00,0.0,0.0,0.0
2025-08-18 01:10:00+00:00,0.0,0.0,0.0
2025-08-18 01:20:00+00:00,0.0,0.0,0.0
2025-08-18 01:30:00+00:00,0.0,0.0,0.0
2025-08-18 01:40:00+00:00,0.0,0.0,0.0
2025-08-18 01:50:00+00:00,0.0,0.0,0.0
2025-08-18 02:00:00+00:00,0.0,0.0,0.0
2025-08-18 02:10:00+00:00,0.2,0.0,0.2
2025-08-18 02:20:00+00:00,0.0,0.0,0.0
2025-08-18 02:30:00+00:00,0.0,0.0,0.0
2025-08-18 02:40:00+00:00,0.0,0.0,0.0
2025-08-18 02:50:00+00:00,0.0,0.0,0.0
2025-08-18 03:00:00+00:00,0.0,0.0,0.0
2025-08-18 03:10:00+00:00,0.0,0.0,0.0
2025-08-18 03:20:00+00:00,0.0,0.0,0.0
2025-08-18 03:30:00+00:00,0.0,0.0,0.0
2025-08-18 03:40:00+00:00,0.0,0.0,0.0
2025-08-18 03:50:00+00:00,16.0,16.0,0.0
2025-08-18 04:00:00+00:00,31.4,31.4,0.0
2025-08-18 04:10:00+00:00,6.6,5.6,1.0
2025-08-18 04:20:00+00:00,0.0,0.0,0.0
2025-08-18 04:30:00+00:00,0.0,0.0,0.0
2025-08-18 04:40:00+00:00,13.4,13.4,0.0
2025-08-18 04:50:00+00:00,2.2,2.2,0.0
2025-08-18 05:00:00+00:00,21.6,13.8,7.8
2025-08-18 05:10:00+00:00,0.0,0.0,0.0
2025-08-18 05:20:00+00:00,29.6,24.0,5.6
2025-08-18 05:30:00+00:00,0.0,0.0,0.0
2025-08-18 05:40:00+00:00,0.0,0.0,0.0
2025-08-18 05:50:00+00:00,20.2,6.6,13.6
2025-08-18 06:00:00+00:00,3.4,3.4,0.0
2025-08-18 06:10:00+00:00,0.0,0.0,0.0
2025-08-18 06:20:00+00:00,15.4,4.8,10.6
2025-08-18 06:30:00+00:00,0.0,0.0,0.0
2025-08-18 06:40:00+00:00,0.2,0.0,0.2
2025-08-18 06:50:00+00:00,0.0,0.0,0.0
2025-08-18 07:00:00+00:00,7.8,0.0,7.8
2025-08-18 07:10:00+00:00,0.2,0.2,0.0
2025-08-18 07:20:00+00:00,0.0,0.0,0.0
2025-08-18 07:30:00+00:00,9.4,0.0,9.4
2025-08-18 07:40:00+00:00,0.0,0.0,0.0
2025-08-18 07:50:00+00:00,0.4,0.4,0.0
2025-08-18 08:00:00+00:00,0.0,0.0,0.0
2025-08-18 08:10:00+00:00,4.4,0.0,4.4
2025-08-18 08:20:00+00:00,0.0,0.0,0.0
2025-08-18 08:30:00+00:00,0.0,0.0,0.0
2025-08-18 08:40:00+00:00,0.0,0.0,0.0
2025-08-18 08:50:00+00:00,0.2,0.2,0.0
2025-08-18 09:00:00+00:00,0.6,0.0,0.6
2025-08-18 09:10:00+00:00,0.0,0.0,0.0
2025-08-18 09:20:00+00:00,1.4,1.4,0.0
2025-08-18 09:30:00+00:00,0.0,0.0,0.0
2025-08-18 09:40:00+00:00,0.0,0.0,0.0
2025-08-18 09:50:00+00:00,0.0,0.0,0.0
2025-08-18 10:00:00+00:00,0.0,0.0,0.0
2025-08-18 10:10:00+00:00,0.2,0.2,0.0
2025-08-18 10:20:00+00:00,0.0,0.0,0.0
2025-08-18 10:30:00+00:00,0.0,0.0,0.0
2025-08-18 10:40:00+00:00,0.0,0.0,0.0
2025-08-18 10:50:00+00:00,3.4,3.4,0.0
2025-08-18 11:00:00+00:00,0.0,0.0,0.0
2025-08-18 11:10:00+00:00,0.0,0.0,0.0
2025-08-18 11:20:00+00:00,0.0,0.0,0.0
2025-08-18 11:30:00+00:00,0.0,0.0,0.0
2025-08-18 11:40:00+00:00,0.0,0.0,0.0
2025-08-18 11:50:00+00:00,0.0,0.0,0.0
2025-08-18 12:00:00+00:00,0.0,0.0,0.0
2025-08-18 12:10:00+00:00,0.0,0.0,0.0
2025-08-18 12:20:00+00:00,0.0,0.0,0.0
2025-08-18 12:30:00+00:00,0.0,0.0,0.0
2025-08-18 12:40:00+00:00,0.0,0.0,0.0
2025-08-18 12:50:00+00:00,0.0,0.0,0.0
2025-08-18 13:00:00+00:00,0.0,0.0,0.0
2025-08-18 13:10:00+00:00,0.0,0.0,0.0
2025-08-18 13:20:00+00:00,0.0,0.0,0.0
2025-08-18 13:30:00+00:00,0.0,0.0,0.0
2025-08-18 13:40:00+00:00,0.0,0.0,0.0
2025-08-18 13:50:00+00:00,0.0,0.0,0.0
2025-08-18 14:00:00+00:00,0.0,0.0,0.0
2025-08-18 14:10:00+00:00,0.0,0.0,0.0
2025-08-18 14:20:00+00:00,0.0,0.0,0.0
2025-08-18 14:30:00+00:00,0.0,0.0,0.0
2025-08-18 14:40:00+00:00,0.0,0.0,0.0
2025-08-18 14:50:00+00:00,0.0,0.0,0.0
2025-08-18 15:00:00+00:00,0.0,0.0,0.0
2025-08-18 15:10:00+00:00,0.0,0.0,0.0
2025-08-18 15:20:00+00:00,0.0,0.0,0.0
2025-08-18 15:30:00+00:00,0.0,0.0,0.0
2025-08-18 15:40:00+00:00,0.0,0.0,0.0
2025-08-18 15:50:00+00:00,0.0,0.0,0.0
2025-08-18 16:00:00+00:00,0.0,0.0,0.0
2025-08-18 16:10:00+00:00,0.2,0.2,0.0
2025-08-18 16:20:00+00:00,0.0,0.0,0.0
2025-08-18 16:30:00+00:00,0.2,0.0,0.2
2025-08-18 16:40:00+00:00,0.0,0.0,0.0
2025-08-18 16:50:00+00:00,0.0,0.0,0.0
2025-08-18 17:00:00+00:00,0.0,0.0,0.0
2025-08-18 17:10:00+00:00,0.0,0.0,0.0
2025-08-18 17:20:00+00:00,0.2,0.2,0.0
2025-08-18 17:30:00+00:00,0.0,0.0,0.0
2025-08-18 17:40:00+00:00,0.0,0.0,0.0
2025-08-18 17:50:00+00:00,0.0,0.0,0.0
2025-08-18 18:00:00+00:00,0.0,0.0,0.0
2025-08-18 18:10:00+00:00,0.0,0.0,0.0
2025-08-18 18:20:00+00:00,0.0,0.0,0.0
2025-08-18 18:30:00+00:00,0.0,0.0,0.0
2025-08-18 18:40:00+00:00,0.0,0.0,0.0
2025-08-18 18:50:00+00:00,0.0,0.0,0.0
2025-08-18 19:00:00+00:00,0.2,0.2,0.0
2025-08-18 19:10:00+00:00,0.0,0.0,0.0
2025-08-18 19:20:00+00:00,0.0,0.0,0.0
2025-08-18 19:30:00+00:00,0.0,0.0,0.0
2025-08-18 19:40:00+00:00,0.0,0.0,0.0
2025-08-18 19:50:00+00:00,0.0,0.0,0.0
2025-08-18 20:00:00+00:00,0.2,0.2,0.0
2025-08-18 20:10:00+00:00,0.0,0.0,0.0
2025-08-18 20:20:00+00:00,0.6,0.6,0.0
2025-08-18 20:30:00+00:00,0.6,0.6,0.0
2025-08-18 20:40:00+00:00,0.0,0.0,0.0
2025-08-18 20:50:00+00:00,0.0,0.0,0.0
2025-08-18 21:00:00+00:00,0.0,0.0,0.0
2025-08-18 21:10:00+00:00,0.0,0.0,0.0
2025-08-18 21:20:00+00:00,0.0,0.0,0.0
2025-08-18 21:30:00+00:00,0.0,0.0,0.0
2025-08-18 21:40:00+00:00,0.0,0.0,0.0
2025-08-18 21:50:00+00:00,0.0,0.0,0.0
2025-08-18 22:00:00+00:00,0.0,0.0,0.0
2025-08-18 22:10:00+00:00,0.0,0.0,0.0
2025-08-18 22:20:00+00:00,0.0,0.0,0.0
2025-08-18 22:30:00+00:00,0.0,0.0,0.0
2025-08-18 22:40:00+00:00,0.2,0.2,0.0
2025-08-18 22:50:00+00:00,0.0,0.0,0.0
2025-08-18 23:00:00+00:00,0.0,0.0,0.0
2025-08-18 23:10:00+00:00,0.0,0.0,0.0
2025-08-18 23:20:00+00:00,0.0,0.0,0.0
2025-08-18 23:30:00+00:00,0.0,0.0,0.0
2025-08-18 23:40:00+00:00,0.0,0.0,0.0
2025-08-18 23:50:00+00:00,0.0,0.0,0.0
2025-08-19 00:00:00+00:00,0.0,0.0,0.0
2025-08-19 00:10:00+00:00,0.0,0.0,0.0
2025-08-19 00:20:00+00:00,0.0,0.0,0.0
2025-08-19 00:30:00+00:00,0.0,0.0,0.0
2025-08-19 00:40:00+00:00,0.0,0.0,0.0
2025-08-19 00:50:00+00:00,0.0,0.0,0.0
2025-08-19 01:00:00+00:00,0.0,0.0,0.0
2025-08-19 01:10:00+00:00,0.0,0.0,0.0
2025-08-19 01:20:00+00:00,0.0,0.0,0.0
2025-08-19 01:30:00+00:00,0.0,0.0,0.0
2025-08-19 01:40:00+00:00,0.0,0.0,0.0
2025-08-19 01:50:00+00:00,0.2,0.0,0.2
2025-08-19 02:00:00+00:00,0.0,0.0,0.0
2025-08-19 02:10:00+00:00,0.2,0.2,0.0
2025-08-19 02:20:00+00:00,0.0,0.0,0.0
2025-08-19 02:30:00+00:00,0.0,0.0,0.0
2025-08-19 02:40:00+00:00,0.0,0.0,0.0
2025-08-19 02:50:00+00:00,0.0,0.0,0.0
2025-08-19 03:00:00+00:00,0.0,0.0,0.0
2025-08-19 03:10:00+00:00,0.0,0.0,0.0
2025-08-19 03:20:00+00:00,0.2,0.2,0.0
2025-08-19 03:30:00+00:00,0.0,0.0,0.0
2025-08-19 03:40:00+00:00,0.0,0.0,0.0
2025-08-19 03:50:00+00:00,0.0,0.0,0.0
2025-08-19 04:00:00+00:00,5.4,5.4,0.0
2025-08-19 04:10:00+00:00,11.6,11.4,0.2
2025-08-19 04:20:00+00:00,18.6,18.6,0.0
2025-08-19 04:30:00+00:00,26.6,26.6,0.0
2025-08-19 04:40:00+00:00,9.8,9.8,0.0
2025-08-19 04:50:00+00:00,2.2,2.2,0.0
2025-08-19 05:00:00+00:00,21.6,21.6,0.0
2025-08-19 05:10:00+00:00,4.4,4.4,0.0
2025-08-19 05:20:00+00:00,9.8,9.8,0.0
2025-08-19 05:30:00+00:00,20.6,20.6,0.0
2025-08-19 05:40:00+00:00,6.0,1.6,4.4
2025-08-19 05:50:00+00:00,9.0,9.0,0.0
2025-08-19 06:00:00+00:00,12.2,4.6,7.6
2025-08-19 06:10:00+00:00,16.4,0.0,16.4
