Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.1111111111111112
01:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.1111111111111112,0.0
01:30,,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3.888888888888889
04:00,,9.444444444444445,7.222222222222222,10.0,0.0,4.444444444444445,5.0,2.2222222222222223,0.0,6.666666666666667,3.888888888888889,1.1111111111111112,41.111111111111114
04:30,,7.222222222222222,1.6666666666666667,3.888888888888889,0.5555555555555556,1.6666666666666667,2.2222222222222223,5.0,9.444444444444445,11.111111111111109,3.888888888888889,8.88888888888889,6.111111111111111
05:00,,11.666666666666666,2.7777777777777772,17.77777777777778,0.5555555555555556,7.777777777777778,12.222222222222221,12.222222222222221,2.7777777777777772,8.333333333333334,6.666666666666667,21.11111111111111,2.7777777777777772
05:30,,10.555555555555555,8.88888888888889,22.777777777777775,8.88888888888889,7.222222222222222,11.111111111111109,10.0,8.333333333333334,6.666666666666667,6.111111111111111,5.5555555555555545,5.0
06:00,,11.111111111111109,9.444444444444445,11.111111111111109,3.3333333333333335,6.111111111111111,6.666666666666667,4.444444444444445,3.3333333333333335,12.222222222222221,7.222222222222222,5.0,5.5555555555555545
06:30,,0.5555555555555556,7.222222222222222,8.88888888888889,3.3333333333333335,3.888888888888889,3.888888888888889,3.888888888888889,15.555555555555555,3.888888888888889,0.0,3.888888888888889,2.7777777777777772
07:00,,11.111111111111109,3.888888888888889,5.0,6.666666666666667,7.777777777777778,4.444444444444445,2.7777777777777772,12.777777777777779,3.888888888888889,0.0,2.2222222222222223,7.777777777777778
07:30,,4.444444444444445,1.6666666666666667,8.333333333333334,0.5555555555555556,2.7777777777777772,8.333333333333334,1.6666666666666667,8.333333333333334,3.888888888888889,0.5555555555555556,1.1111111111111112,5.5555555555555545
08:00,,5.0,6.111111111111111,5.0,1.1111111111111112,2.7777777777777772,8.88888888888889,1.1111111111111112,6.111111111111111,11.111111111111109,3.888888888888889,0.0,0.0
08:30,,3.3333333333333335,5.5555555555555545,6.666666666666667,4.444444444444445,0.0,0.5555555555555556,1.6666666666666667,3.888888888888889,5.5555555555555545,4.444444444444445,3.3333333333333335,2.2222222222222223
09:00,,1.6666666666666667,3.3333333333333335,7.222222222222222,3.888888888888889,3.888888888888889,5.0,3.888888888888889,1.1111111111111112,3.888888888888889,2.7777777777777772,13.333333333333334,0.0
09:30,,0.0,3.3333333333333335,0.5555555555555556,5.0,0.0,0.5555555555555556,2.2222222222222223,0.0,2.7777777777777772,0.5555555555555556,1.1111111111111112,2.2222222222222223
10:00,,1.6666666666666667,0.5555555555555556,1.1111111111111112,1.6666666666666667,2.2222222222222223,0.0,0.0,3.3333333333333335,0.5555555555555556,5.5555555555555545,3.3333333333333335,1.6666666666666667
10:30,,0.5555555555555556,0.5555555555555556,6.666666666666667,0.0,1.1111111111111112,3.3333333333333335,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0
11:00,,3.3333333333333335,3.3333333333333335,1.1111111111111112,3.3333333333333335,2.2222222222222223,0.0,0.0,2.2222222222222223,0.0,10.0,1.1111111111111112,3.888888888888889
11:30,,3.888888888888889,0.0,1.1111111111111112,0.5555555555555556,2.2222222222222223,2.2222222222222223,0.5555555555555556,0.0,0.0,3.888888888888889,1.6666666666666667,0.0
12:00,,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,0.0,2.2222222222222223,0.0,0.0,0.0
12:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0
14:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
15:00,,0.0,0.0,1.6666666666666667,0.0,1.1111111111111112,0.5555555555555556,2.2222222222222223,0.0,0.5555555555555556,0.0,0.0,0.0
15:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0
16:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,0.0,1.1111111111111112
16:30,,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556
