KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,-0.4973529172626126,15.4865,15.5047,22031.0,25508.0,Nyctalus leisleri,0.401,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,48000.0,3.9544439029088547,34.5495,34.5598,46953.0,50578.0,Pipistrellus pipistrellus,0.451,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,48000.0,1.3398132600611872,34.6065,34.6175,47812.0,51902.0,Pipistrellus pipistrellus,0.267,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,60480.0,1.826540579300742,40.7565,40.7682,58984.0,63241.0,Pipistrellus pygmaeus,0.35,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,45120.0,1.5343533260721784,42.3975,42.4186,44375.0,47935.0,Pipistrellus pipistrellus,0.24,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,45120.0,1.174547876933104,44.8765,44.8935,44375.0,47901.0,Pipistrellus pipistrellus,0.255,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,45120.0,2.5499003982259567,45.3765,45.3947,43515.0,47353.0,Pipistrellus pipistrellus,0.288,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,65280.0,-1.2864413737319003,46.408500000000004,46.4243,58984.0,63858.0,Pipistrellus pipistrellus,0.227,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,45120.0,2.3139970557140495,57.2725,57.292,44375.0,47583.0,Pipistrellus pipistrellus,0.316,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,25920.0,2.8507166321400224,65.6375,65.6576,25468.0,28172.0,Nyctalus leisleri,0.284,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,45120.0,1.596429872031691,68.6755,68.6936,44375.0,48048.0,Pipistrellus pipistrellus,0.297,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,45120.0,-0.6896270118211051,69.1745,69.1936,44375.0,46605.0,Pipistrellus pipistrellus,0.251,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,47040.0,9.31554240925816,77.0765,77.0887,43515.0,48442.0,Pipistrellus pipistrellus,0.276,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,45120.0,0.3827137164136786,80.5735,80.593,44375.0,47119.0,Pipistrellus pipistrellus,0.223,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,47040.0,5.393357525017219,84.4325,84.4483,46093.0,49868.0,Pipistrellus pipistrellus,0.281,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,25920.0,-6.467847336699588,99.1215,99.1383,25468.0,29453.0,Nyctalus leisleri,0.261,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,48000.0,6.203865511422142,99.9715,99.9861,46093.0,50361.0,Pipistrellus pipistrellus,0.28,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,23040.0,4.058236382031114,108.5935,108.6104,23750.0,27456.0,Nyctalus leisleri,0.272,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,65280.0,0.9100618195674521,115.2405,115.2536,58125.0,62959.0,Pipistrellus pygmaeus,0.282,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,65280.0,3.631792419262181,154.6845,154.697,62421.0,67777.0,Pipistrellus pipistrellus,0.205,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,24000.0,2.398065661770472,155.5255,155.542,22890.0,26555.0,Nyctalus leisleri,0.325,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,65280.0,-0.5910456660667929,165.6145,165.62630000000001,63281.0,68028.0,Pipistrellus pygmaeus,0.296,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,65280.0,-2.062311778110187,186.4315,186.441,62421.0,67648.0,Pipistrellus pygmaeus,0.357,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,65280.0,10.670563446666407,195.4775,195.4924,65000.0,69712.0,Pipistrellus pygmaeus,0.35,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,60480.0,8.452172657424605,201.2755,201.2854,55546.0,59389.0,Pipistrellus pygmaeus,0.422,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,79680.0,5.090390550270916,224.1105,224.1532,68437.0,82959.0,Rhinolophus ferrumequinum,0.359,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,79680.0,3.554378577810166,224.1355,224.1816,68437.0,83736.0,Rhinolophus ferrumequinum,0.339,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,25920.0,0.3437579833539931,230.2575,230.2722,25468.0,29180.0,Nyctalus leisleri,0.204,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,72000.0,2.9740092896988104,235.0335,235.0773,68437.0,83330.0,Rhinolophus ferrumequinum,0.349,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,26880.0,3.3462137291456147,283.4565,283.4636,22890.0,32229.0,Eptesicus serotinus,0.174,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_203000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,48000.0,3.560581862648098,1.1675,1.174,46953.0,51928.0,Pipistrellus pipistrellus,0.309,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_204000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,47040.0,4.997264681983275,110.2125,110.2154,40937.0,60715.0,Myotis bechsteinii,0.137,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_204000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,25920.0,10.188726966703152,226.6085,226.6138,21171.0,32680.0,Plecotus austriacus,0.203,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_204000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,70080.0,-0.2591628305460199,170.1525,170.1964,68437.0,83076.0,Rhinolophus ferrumequinum,0.303,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_210000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,28800.0,9.151628335950543,4.4025,4.4171,28046.0,31869.0,Nyctalus leisleri,0.17,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,24000.0,15.554506685543767,9.4735,9.4885,22890.0,25482.0,Nyctalus leisleri,0.364,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,26880.0,4.105405785128421,10.8635,10.8741,25468.0,31508.0,Nyctalus leisleri,0.268,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,26880.0,11.365371805173567,13.6495,13.664,24609.0,28868.0,Nyctalus leisleri,0.258,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,25920.0,9.554130161267743,14.0585,14.0746,25468.0,29441.0,Nyctalus leisleri,0.283,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,17280.0,0.44431631214923767,15.1985,15.2176,16875.0,19848.0,Nyctalus leisleri,0.283,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,28800.0,-3.8575276011698927,16.4885,16.5027,28046.0,31990.0,Nyctalus leisleri,0.27,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,26880.0,2.0526812842430684,17.4855,17.5001,24609.0,29280.0,Nyctalus leisleri,0.189,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,25920.0,9.771908674354231,20.1625,20.1771,25468.0,28841.0,Nyctalus leisleri,0.309,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,24000.0,3.2827630049153833,23.8895,23.9092,22890.0,25786.0,Nyctalus leisleri,0.277,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,46080.0,5.160498676291311,25.5955,25.6005,43515.0,50982.0,Pipistrellus pipistrellus,0.381,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,26880.0,-3.9766455342855282,28.0345,28.0494,25468.0,29642.0,Nyctalus leisleri,0.272,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,26880.0,7.398056486246881,29.3575,29.3742,25468.0,29668.0,Nyctalus leisleri,0.276,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,28800.0,5.9226601289489365,29.8645,29.8801,28906.0,33027.0,Nyctalus leisleri,0.245,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,48960.0,3.2498735902917613,38.838499999999996,38.8429,46093.0,52179.0,Pipistrellus pipistrellus,0.286,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,24000.0,9.989841126696,40.0375,40.0505,22890.0,26085.0,Nyctalus leisleri,0.358,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,19200.0,-2.550879296367816,45.1975,45.2235,18593.0,21420.0,Nyctalus noctula,0.217,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,20160.0,0.7444452079668696,45.5135,45.5283,18593.0,22075.0,Nyctalus leisleri,0.218,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,23040.0,10.474613102484351,98.7155,98.7296,22890.0,26392.0,Nyctalus leisleri,0.46,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_212000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,28800.0,2.0829014919130047,21.0635,21.0777,28046.0,31548.0,Nyctalus leisleri,0.447,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_213000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,45120.0,9.641308158837914,25.2105,25.2145,22890.0,69590.0,Myotis nattereri,0.387,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_213000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,22080.0,-1.1429353591863651,66.6035,66.6183,20312.0,23724.0,Nyctalus leisleri,0.317,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_214000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,45120.0,4.066249706485759,108.7085,108.7129,34062.0,58817.0,Myotis daubentonii,0.231,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_214000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,25920.0,10.800506797739324,124.3545,124.3672,25468.0,29994.0,Nyctalus leisleri,0.25,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_214000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,61440.0,3.278248515561985,130.6165,130.6217,60703.0,66072.0,Pipistrellus pygmaeus,0.384,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_214000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,44160.0,5.153613268167677,218.6335,218.6389,21171.0,68060.0,Myotis nattereri,0.288,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_214000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,19200.0,6.410459494586508,228.9055,228.9273,18593.0,22580.0,Nyctalus noctula,0.322,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_214000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,46080.0,0.8741168771638362,231.3415,231.3453,25468.0,58602.0,Myotis nattereri,0.264,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_214000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,25920.0,6.69872089058056,6.7715,6.7771,22031.0,32421.0,Plecotus austriacus,0.252,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_215000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,25920.0,-1.2382592077340524,14.1325,14.1463,24609.0,28884.0,Nyctalus leisleri,0.276,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_215000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,21120.0,6.134852397130427,15.6125,15.6164,22031.0,47244.0,Myotis nattereri,0.211,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_215000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,48000.0,3.0691532313630128,24.6795,24.6834,40937.0,60957.0,Myotis mystacinus,0.203,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_215000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,73920.0,18.02264537385547,50.0045,50.0305,68437.0,79791.0,Pipistrellus pygmaeus,0.141,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_215000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,47040.0,3.944928341040188,105.3415,105.3454,23750.0,60081.0,Myotis nattereri,0.38,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_215000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,23040.0,-0.9870491033297868,109.1045,109.1096,23750.0,35432.0,Plecotus austriacus,0.272,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_215000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,54720.0,4.839191347356926,219.3125,219.3175,51250.0,59877.0,Pipistrellus pipistrellus,0.366,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_215000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,24960.0,5.028234603401355,246.5505,246.5548,22890.0,37596.0,Plecotus austriacus,0.252,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_215000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,46080.0,6.068700137213229,250.4125,250.4176,22031.0,60007.0,Myotis nattereri,0.317,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_215000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,22080.0,-1.9214524506334008,296.8135,296.8284,21171.0,24058.0,Nyctalus leisleri,0.3,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_215000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,23040.0,1.3862521005111448,36.7045,36.7207,22890.0,27080.0,Nyctalus leisleri,0.198,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260108_235000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,23040.0,6.375287514450598,73.88550000000001,73.9105,22031.0,25799.0,Nyctalus leisleri,0.32,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_000000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,22080.0,7.012211806585227,91.5905,91.616,21171.0,24044.0,Nyctalus leisleri,0.309,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_000000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,22080.0,8.78517080049572,96.2125,96.2393,21171.0,24572.0,Nyctalus leisleri,0.329,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_000000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,23040.0,10.251929865072535,128.5245,128.5528,21171.0,24176.0,Nyctalus leisleri,0.308,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_000000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,23040.0,6.243043833043842,161.1325,161.1604,22031.0,25414.0,Nyctalus leisleri,0.292,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_000000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,22080.0,8.226262092919765,162.7395,162.765,21171.0,24093.0,Nyctalus leisleri,0.35,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_000000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,24000.0,2.490216620099667,189.1005,189.1079,18593.0,29510.0,Plecotus auritus,0.132,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_015000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,23040.0,0.6519166113610533,23.6335,23.6527,22890.0,26222.0,Nyctalus leisleri,0.388,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_040000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,23040.0,-0.1961537547158695,280.3205,280.3379,22890.0,27061.0,Nyctalus leisleri,0.164,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_054000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,24000.0,0.30456138399014576,61.6065,61.6216,23750.0,28183.0,Nyctalus leisleri,0.22,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_071000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,22080.0,0.8418503996607931,197.5465,197.5666,21171.0,25403.0,Nyctalus noctula,0.194,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_071000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,23040.0,0.7091304129371666,156.6485,156.6647,23750.0,28188.0,Nyctalus leisleri,0.31,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_082000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,25920.0,4.801668096425649,199.2005,199.2101,23750.0,30308.0,Eptesicus serotinus,0.15,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_085000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,27840.0,0.7019184755928696,117.8095,117.8202,28046.0,33412.0,Eptesicus serotinus,0.178,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_111000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,23040.0,0.05504571579652651,45.6915,45.71,22890.0,26596.0,Nyctalus leisleri,0.346,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_154000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,20160.0,9.374501425773914,0.6935,0.7158,19453.0,21576.0,Nyctalus noctula,0.212,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_155000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,16320.0,4.043610156835723,16.1415,16.1609,16015.0,19208.0,Nyctalus noctula,0.18,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_155000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,19200.0,11.598246558763286,16.2755,16.3036,16875.0,20183.0,Nyctalus noctula,0.334,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_155000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,16320.0,7.1139184939660005,33.5805,33.5996,16015.0,19932.0,Nyctalus noctula,0.239,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_155000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,19200.0,13.052878889989753,95.4785,95.5012,18593.0,21493.0,Nyctalus noctula,0.275,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_155000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,19200.0,11.192793664812534,95.6645,95.6892,18593.0,21279.0,Nyctalus noctula,0.268,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_155000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,16320.0,5.32153500076845,118.3725,118.3909,16015.0,20340.0,Nyctalus noctula,0.198,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_155000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,19200.0,4.9020342796205085,254.8625,254.8903,17734.0,20695.0,Nyctalus noctula,0.329,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_160000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,18240.0,6.590324811133037,213.8655,213.8907,17734.0,20110.0,Nyctalus noctula,0.228,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_174000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,17280.0,11.245537063156196,225.6005,225.6266,16875.0,20249.0,Nyctalus noctula,0.274,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_174000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,25920.0,0.33718258484139674,201.6095,201.6205,25468.0,30951.0,Nyctalus leisleri,0.16,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_181000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,23040.0,1.9183963190322912,206.4435,206.4546,22890.0,29988.0,Nyctalus noctula,0.099,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_185000.WAV,recover-20260122,UBNA_029,Telephone Field
LF,26880.0,3.9240950184641674,128.0525,128.0606,23750.0,31701.0,Eptesicus serotinus,0.163,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260109_194000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,51840.0,6.4804980636329255,224.6485,224.6551,47812.0,62131.0,Pipistrellus pipistrellus,0.394,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260110_010000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,48960.0,5.543797179043075,224.8365,224.8443,46953.0,61204.0,Pipistrellus pipistrellus,0.27,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260110_010000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,48000.0,6.167827027527936,224.91649999999998,224.9245,47812.0,64564.0,Pipistrellus pipistrellus,0.469,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260110_010000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,46080.0,7.269238893593002,225.0085,225.0176,46093.0,54898.0,Pipistrellus pipistrellus,0.425,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260110_010000.WAV,recover-20260122,UBNA_029,Telephone Field
HF,53760.0,6.513213311760509,225.0945,225.1052,47812.0,62320.0,Pipistrellus pipistrellus,0.35,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_029/20260110_010000.WAV,recover-20260122,UBNA_029,Telephone Field
