Time (UTC),11/13/25,11/14/25,11/15/25,11/16/25,11/17/25,11/18/25,11/19/25,11/20/25,11/21/25,11/22/25,11/23/25,11/24/25,11/25/25,11/26/25
18:00,,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.20000000000000004,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0
18:30,,0.06666666666666667,0.13333333333333333,0.0,0.0,0.19999999999999998,0.13333333333333333,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.39999999999999997,0.13333333333333333,0.4666666666666666,0.20000000000000004,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
19:30,,0.0,0.06666666666666667,0.13333333333333333,0.19999999999999998,0.26666666666666666,0.26666666666666666,0.20000000000000004,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0
20:00,,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
20:30,,0.0,0.13333333333333333,0.06666666666666667,0.0,0.26666666666666666,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0
21:00,,0.20000000000000004,0.0,0.0,0.19999999999999998,0.06666666666666667,0.39999999999999997,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,
21:30,,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,
22:00,,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.0,0.20000000000000004,0.0,0.0,0.06666666666666667,0.0,0.0,
22:30,,0.0,0.0,0.06666666666666667,0.4000000000000001,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,,0.0,0.06666666666666667,0.13333333333333333,0.4000000000000001,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.26666666666666666,
23:30,0.6,0.0,0.0,0.0,0.39999999999999997,0.13333333333333333,0.26666666666666666,0.20000000000000004,0.0,0.06666666666666667,0.0,0.0,0.0,
