date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-10-10 11:10:00+00:00,22.2,0.0,22.2
2025-10-10 11:20:00+00:00,16.2,0.0,16.2
2025-10-10 11:30:00+00:00,2.6,0.0,2.6
2025-10-10 11:40:00+00:00,5.6,0.0,5.6
2025-10-10 11:50:00+00:00,6.8,0.0,6.8
2025-10-10 12:00:00+00:00,0.0,0.0,0.0
2025-10-10 12:10:00+00:00,0.2,0.0,0.2
2025-10-10 12:20:00+00:00,0.0,0.0,0.0
2025-10-10 12:30:00+00:00,0.0,0.0,0.0
2025-10-10 12:40:00+00:00,0.0,0.0,0.0
2025-10-10 12:50:00+00:00,0.0,0.0,0.0
2025-10-10 13:00:00+00:00,0.0,0.0,0.0
2025-10-10 13:10:00+00:00,0.0,0.0,0.0
2025-10-10 13:20:00+00:00,0.0,0.0,0.0
2025-10-10 13:30:00+00:00,17.2,0.0,17.2
2025-10-10 13:40:00+00:00,0.0,0.0,0.0
2025-10-10 13:50:00+00:00,0.0,0.0,0.0
2025-10-10 14:00:00+00:00,0.0,0.0,0.0
2025-10-10 14:10:00+00:00,0.0,0.0,0.0
2025-10-10 14:20:00+00:00,0.0,0.0,0.0
2025-10-10 14:30:00+00:00,0.0,0.0,0.0
2025-10-10 14:40:00+00:00,0.0,0.0,0.0
2025-10-10 14:50:00+00:00,0.0,0.0,0.0
2025-10-10 15:00:00+00:00,0.0,0.0,0.0
2025-10-10 15:10:00+00:00,0.4,0.4,0.0
2025-10-10 15:20:00+00:00,0.0,0.0,0.0
2025-10-10 15:30:00+00:00,0.0,0.0,0.0
2025-10-10 15:40:00+00:00,0.0,0.0,0.0
2025-10-10 15:50:00+00:00,0.0,0.0,0.0
2025-10-10 16:00:00+00:00,0.0,0.0,0.0
2025-10-10 16:10:00+00:00,0.0,0.0,0.0
2025-10-10 16:20:00+00:00,0.2,0.2,0.0
2025-10-10 16:30:00+00:00,0.0,0.0,0.0
2025-10-10 16:40:00+00:00,0.0,0.0,0.0
2025-10-10 16:50:00+00:00,0.0,0.0,0.0
2025-10-10 17:00:00+00:00,0.0,0.0,0.0
2025-10-10 17:10:00+00:00,0.0,0.0,0.0
2025-10-10 17:20:00+00:00,0.0,0.0,0.0
2025-10-10 17:30:00+00:00,0.0,0.0,0.0
2025-10-10 17:40:00+00:00,0.0,0.0,0.0
2025-10-10 17:50:00+00:00,0.0,0.0,0.0
2025-10-10 18:00:00+00:00,0.0,0.0,0.0
2025-10-10 18:10:00+00:00,0.0,0.0,0.0
2025-10-10 18:20:00+00:00,0.0,0.0,0.0
2025-10-10 18:30:00+00:00,0.0,0.0,0.0
2025-10-10 18:40:00+00:00,0.0,0.0,0.0
2025-10-10 18:50:00+00:00,0.0,0.0,0.0
2025-10-10 19:00:00+00:00,0.0,0.0,0.0
2025-10-10 19:10:00+00:00,0.0,0.0,0.0
2025-10-10 19:20:00+00:00,0.0,0.0,0.0
2025-10-10 19:30:00+00:00,0.0,0.0,0.0
2025-10-10 19:40:00+00:00,0.0,0.0,0.0
2025-10-10 19:50:00+00:00,0.0,0.0,0.0
2025-10-10 20:00:00+00:00,0.0,0.0,0.0
2025-10-10 20:10:00+00:00,0.0,0.0,0.0
2025-10-10 20:20:00+00:00,0.0,0.0,0.0
2025-10-10 20:30:00+00:00,0.0,0.0,0.0
2025-10-10 20:40:00+00:00,0.2,0.2,0.0
2025-10-10 20:50:00+00:00,0.0,0.0,0.0
2025-10-10 21:00:00+00:00,0.0,0.0,0.0
2025-10-10 21:10:00+00:00,0.0,0.0,0.0
2025-10-10 21:20:00+00:00,0.4,0.4,0.0
2025-10-10 21:30:00+00:00,0.0,0.0,0.0
2025-10-10 21:40:00+00:00,0.0,0.0,0.0
2025-10-10 21:50:00+00:00,0.0,0.0,0.0
2025-10-10 22:00:00+00:00,0.0,0.0,0.0
2025-10-10 22:10:00+00:00,0.0,0.0,0.0
2025-10-10 22:20:00+00:00,0.0,0.0,0.0
2025-10-10 22:30:00+00:00,0.2,0.2,0.0
2025-10-10 22:40:00+00:00,0.0,0.0,0.0
2025-10-10 22:50:00+00:00,0.0,0.0,0.0
2025-10-10 23:00:00+00:00,0.0,0.0,0.0
2025-10-10 23:10:00+00:00,0.0,0.0,0.0
2025-10-10 23:20:00+00:00,0.0,0.0,0.0
2025-10-10 23:30:00+00:00,0.0,0.0,0.0
2025-10-10 23:40:00+00:00,0.0,0.0,0.0
2025-10-10 23:50:00+00:00,0.0,0.0,0.0
2025-10-11 00:00:00+00:00,0.0,0.0,0.0
2025-10-11 00:10:00+00:00,0.0,0.0,0.0
2025-10-11 00:20:00+00:00,0.0,0.0,0.0
2025-10-11 00:30:00+00:00,0.2,0.2,0.0
2025-10-11 00:40:00+00:00,0.2,0.2,0.0
2025-10-11 00:50:00+00:00,0.0,0.0,0.0
2025-10-11 01:00:00+00:00,0.0,0.0,0.0
2025-10-11 01:10:00+00:00,0.2,0.2,0.0
2025-10-11 01:20:00+00:00,0.0,0.0,0.0
2025-10-11 01:30:00+00:00,0.0,0.0,0.0
2025-10-11 01:40:00+00:00,0.0,0.0,0.0
2025-10-11 01:50:00+00:00,0.0,0.0,0.0
2025-10-11 02:00:00+00:00,0.0,0.0,0.0
2025-10-11 02:10:00+00:00,18.0,0.0,18.0
2025-10-11 02:20:00+00:00,10.2,0.0,10.2
2025-10-11 02:30:00+00:00,43.2,0.0,43.2
2025-10-11 02:40:00+00:00,104.8,0.0,104.8
2025-10-11 02:50:00+00:00,5.0,0.0,5.0
2025-10-11 03:00:00+00:00,12.8,0.0,12.8
2025-10-11 03:10:00+00:00,1.8,0.0,1.8
2025-10-11 03:20:00+00:00,12.4,0.0,12.4
2025-10-11 03:30:00+00:00,47.2,0.0,47.2
2025-10-11 03:40:00+00:00,14.2,0.0,14.2
2025-10-11 03:50:00+00:00,40.6,0.6,40.0
2025-10-11 04:00:00+00:00,0.0,0.0,0.0
2025-10-11 04:10:00+00:00,23.8,0.0,23.8
2025-10-11 04:20:00+00:00,10.2,0.0,10.2
2025-10-11 04:30:00+00:00,14.0,0.0,14.0
2025-10-11 04:40:00+00:00,50.0,0.0,50.0
2025-10-11 04:50:00+00:00,16.8,0.0,16.8
2025-10-11 05:00:00+00:00,16.4,0.0,16.4
2025-10-11 05:10:00+00:00,15.0,0.0,15.0
2025-10-11 05:20:00+00:00,25.4,0.0,25.4
2025-10-11 05:30:00+00:00,4.0,0.0,4.0
2025-10-11 05:40:00+00:00,14.2,0.0,14.2
2025-10-11 05:50:00+00:00,2.2,0.0,2.2
2025-10-11 06:00:00+00:00,0.4,0.0,0.4
2025-10-11 06:10:00+00:00,1.4,0.0,1.4
2025-10-11 06:20:00+00:00,9.4,0.0,9.4
2025-10-11 06:30:00+00:00,13.0,0.0,13.0
2025-10-11 06:40:00+00:00,3.0,0.0,3.0
2025-10-11 06:50:00+00:00,0.0,0.0,0.0
2025-10-11 07:00:00+00:00,0.0,0.0,0.0
2025-10-11 07:10:00+00:00,0.0,0.0,0.0
2025-10-11 07:20:00+00:00,0.0,0.0,0.0
2025-10-11 07:30:00+00:00,0.0,0.0,0.0
2025-10-11 07:40:00+00:00,0.0,0.0,0.0
2025-10-11 07:50:00+00:00,0.0,0.0,0.0
2025-10-11 08:00:00+00:00,0.0,0.0,0.0
2025-10-11 08:10:00+00:00,0.0,0.0,0.0
2025-10-11 08:20:00+00:00,0.0,0.0,0.0
2025-10-11 08:30:00+00:00,0.0,0.0,0.0
2025-10-11 08:40:00+00:00,0.0,0.0,0.0
2025-10-11 08:50:00+00:00,0.0,0.0,0.0
2025-10-11 09:00:00+00:00,0.0,0.0,0.0
2025-10-11 09:10:00+00:00,0.0,0.0,0.0
2025-10-11 09:20:00+00:00,0.0,0.0,0.0
2025-10-11 09:30:00+00:00,0.0,0.0,0.0
2025-10-11 09:40:00+00:00,0.0,0.0,0.0
2025-10-11 09:50:00+00:00,0.0,0.0,0.0
2025-10-11 10:00:00+00:00,0.0,0.0,0.0
2025-10-11 10:10:00+00:00,0.0,0.0,0.0
2025-10-11 10:20:00+00:00,0.0,0.0,0.0
2025-10-11 10:30:00+00:00,0.0,0.0,0.0
2025-10-11 10:40:00+00:00,0.0,0.0,0.0
2025-10-11 10:50:00+00:00,0.0,0.0,0.0
2025-10-11 11:00:00+00:00,0.0,0.0,0.0
2025-10-11 11:10:00+00:00,0.0,0.0,0.0
2025-10-11 11:20:00+00:00,0.0,0.0,0.0
2025-10-11 11:30:00+00:00,8.0,0.0,8.0
2025-10-11 11:40:00+00:00,0.0,0.0,0.0
2025-10-11 11:50:00+00:00,0.0,0.0,0.0
2025-10-11 12:00:00+00:00,0.0,0.0,0.0
2025-10-11 12:10:00+00:00,0.0,0.0,0.0
2025-10-11 12:20:00+00:00,0.2,0.2,0.0
2025-10-11 12:30:00+00:00,0.0,0.0,0.0
2025-10-11 12:40:00+00:00,0.0,0.0,0.0
2025-10-11 12:50:00+00:00,0.0,0.0,0.0
2025-10-11 13:00:00+00:00,0.0,0.0,0.0
2025-10-11 13:10:00+00:00,0.0,0.0,0.0
2025-10-11 13:20:00+00:00,0.0,0.0,0.0
2025-10-11 13:30:00+00:00,0.0,0.0,0.0
2025-10-11 13:40:00+00:00,0.0,0.0,0.0
2025-10-11 13:50:00+00:00,0.0,0.0,0.0
2025-10-11 14:00:00+00:00,0.0,0.0,0.0
2025-10-11 14:10:00+00:00,0.0,0.0,0.0
2025-10-11 14:20:00+00:00,0.0,0.0,0.0
2025-10-11 14:30:00+00:00,0.0,0.0,0.0
2025-10-11 14:40:00+00:00,0.0,0.0,0.0
2025-10-11 14:50:00+00:00,0.0,0.0,0.0
2025-10-11 15:00:00+00:00,0.0,0.0,0.0
2025-10-11 15:10:00+00:00,0.0,0.0,0.0
2025-10-11 15:20:00+00:00,0.0,0.0,0.0
2025-10-11 15:30:00+00:00,0.0,0.0,0.0
2025-10-11 15:40:00+00:00,0.0,0.0,0.0
2025-10-11 15:50:00+00:00,0.0,0.0,0.0
2025-10-11 16:00:00+00:00,0.0,0.0,0.0
2025-10-11 16:10:00+00:00,0.0,0.0,0.0
2025-10-11 16:20:00+00:00,0.0,0.0,0.0
2025-10-11 16:30:00+00:00,0.0,0.0,0.0
2025-10-11 16:40:00+00:00,0.0,0.0,0.0
2025-10-11 16:50:00+00:00,0.0,0.0,0.0
2025-10-11 17:00:00+00:00,0.0,0.0,0.0
2025-10-11 17:10:00+00:00,0.0,0.0,0.0
2025-10-11 17:20:00+00:00,0.0,0.0,0.0
2025-10-11 17:30:00+00:00,0.0,0.0,0.0
2025-10-11 17:40:00+00:00,0.0,0.0,0.0
2025-10-11 17:50:00+00:00,0.0,0.0,0.0
2025-10-11 18:00:00+00:00,0.0,0.0,0.0
2025-10-11 18:10:00+00:00,0.2,0.2,0.0
2025-10-11 18:20:00+00:00,0.0,0.0,0.0
2025-10-11 18:30:00+00:00,0.6,0.6,0.0
2025-10-11 18:40:00+00:00,0.0,0.0,0.0
2025-10-11 18:50:00+00:00,0.0,0.0,0.0
2025-10-11 19:00:00+00:00,0.0,0.0,0.0
2025-10-11 19:10:00+00:00,0.0,0.0,0.0
2025-10-11 19:20:00+00:00,0.0,0.0,0.0
2025-10-11 19:30:00+00:00,0.0,0.0,0.0
2025-10-11 19:40:00+00:00,0.0,0.0,0.0
2025-10-11 19:50:00+00:00,0.0,0.0,0.0
2025-10-11 20:00:00+00:00,0.0,0.0,0.0
2025-10-11 20:10:00+00:00,0.0,0.0,0.0
2025-10-11 20:20:00+00:00,0.0,0.0,0.0
2025-10-11 20:30:00+00:00,0.0,0.0,0.0
2025-10-11 20:40:00+00:00,0.0,0.0,0.0
2025-10-11 20:50:00+00:00,0.0,0.0,0.0
2025-10-11 21:00:00+00:00,0.0,0.0,0.0
2025-10-11 21:10:00+00:00,0.0,0.0,0.0
2025-10-11 21:20:00+00:00,0.0,0.0,0.0
2025-10-11 21:30:00+00:00,0.0,0.0,0.0
2025-10-11 21:40:00+00:00,0.0,0.0,0.0
2025-10-11 21:50:00+00:00,0.0,0.0,0.0
2025-10-11 22:00:00+00:00,0.0,0.0,0.0
2025-10-11 22:10:00+00:00,0.0,0.0,0.0
2025-10-11 22:20:00+00:00,0.0,0.0,0.0
2025-10-11 22:30:00+00:00,0.0,0.0,0.0
2025-10-11 22:40:00+00:00,0.0,0.0,0.0
2025-10-11 22:50:00+00:00,0.0,0.0,0.0
2025-10-11 23:00:00+00:00,0.0,0.0,0.0
2025-10-11 23:10:00+00:00,0.0,0.0,0.0
2025-10-11 23:20:00+00:00,0.0,0.0,0.0
2025-10-11 23:30:00+00:00,0.0,0.0,0.0
2025-10-11 23:40:00+00:00,0.0,0.0,0.0
2025-10-11 23:50:00+00:00,0.0,0.0,0.0
2025-10-12 00:00:00+00:00,0.0,0.0,0.0
2025-10-12 00:10:00+00:00,0.0,0.0,0.0
2025-10-12 00:20:00+00:00,0.2,0.2,0.0
2025-10-12 00:30:00+00:00,0.0,0.0,0.0
2025-10-12 00:40:00+00:00,0.0,0.0,0.0
2025-10-12 00:50:00+00:00,0.0,0.0,0.0
2025-10-12 01:00:00+00:00,0.0,0.0,0.0
2025-10-12 01:10:00+00:00,0.0,0.0,0.0
2025-10-12 01:20:00+00:00,0.0,0.0,0.0
2025-10-12 01:30:00+00:00,0.0,0.0,0.0
2025-10-12 01:40:00+00:00,0.0,0.0,0.0
2025-10-12 01:50:00+00:00,0.0,0.0,0.0
2025-10-12 02:00:00+00:00,0.0,0.0,0.0
2025-10-12 02:10:00+00:00,0.2,0.2,0.0
2025-10-12 02:20:00+00:00,0.0,0.0,0.0
2025-10-12 02:30:00+00:00,0.0,0.0,0.0
2025-10-12 02:40:00+00:00,0.0,0.0,0.0
2025-10-12 02:50:00+00:00,0.0,0.0,0.0
2025-10-12 03:00:00+00:00,0.0,0.0,0.0
2025-10-12 03:10:00+00:00,0.0,0.0,0.0
2025-10-12 03:20:00+00:00,0.0,0.0,0.0
2025-10-12 03:30:00+00:00,7.2,0.0,7.2
2025-10-12 03:40:00+00:00,0.0,0.0,0.0
2025-10-12 03:50:00+00:00,0.0,0.0,0.0
2025-10-12 04:00:00+00:00,0.0,0.0,0.0
2025-10-12 04:10:00+00:00,0.0,0.0,0.0
2025-10-12 04:20:00+00:00,0.0,0.0,0.0
2025-10-12 04:30:00+00:00,0.0,0.0,0.0
2025-10-12 04:40:00+00:00,0.0,0.0,0.0
2025-10-12 04:50:00+00:00,0.0,0.0,0.0
2025-10-12 05:00:00+00:00,0.0,0.0,0.0
2025-10-12 05:10:00+00:00,0.0,0.0,0.0
2025-10-12 05:20:00+00:00,0.0,0.0,0.0
2025-10-12 05:30:00+00:00,0.0,0.0,0.0
2025-10-12 05:40:00+00:00,0.0,0.0,0.0
2025-10-12 05:50:00+00:00,0.0,0.0,0.0
2025-10-12 06:00:00+00:00,0.0,0.0,0.0
2025-10-12 06:10:00+00:00,0.0,0.0,0.0
2025-10-12 06:20:00+00:00,0.0,0.0,0.0
2025-10-12 06:30:00+00:00,0.0,0.0,0.0
2025-10-12 06:40:00+00:00,0.0,0.0,0.0
2025-10-12 06:50:00+00:00,0.0,0.0,0.0
2025-10-12 07:00:00+00:00,0.0,0.0,0.0
2025-10-12 07:10:00+00:00,0.2,0.2,0.0
2025-10-12 07:20:00+00:00,0.0,0.0,0.0
2025-10-12 07:30:00+00:00,0.0,0.0,0.0
2025-10-12 07:40:00+00:00,0.0,0.0,0.0
2025-10-12 07:50:00+00:00,0.0,0.0,0.0
2025-10-12 08:00:00+00:00,0.0,0.0,0.0
2025-10-12 08:10:00+00:00,0.0,0.0,0.0
2025-10-12 08:20:00+00:00,0.0,0.0,0.0
2025-10-12 08:30:00+00:00,0.2,0.0,0.2
2025-10-12 08:40:00+00:00,0.0,0.0,0.0
2025-10-12 08:50:00+00:00,0.0,0.0,0.0
2025-10-12 09:00:00+00:00,0.0,0.0,0.0
2025-10-12 09:10:00+00:00,0.0,0.0,0.0
2025-10-12 09:20:00+00:00,0.0,0.0,0.0
2025-10-12 09:30:00+00:00,0.0,0.0,0.0
2025-10-12 09:40:00+00:00,0.0,0.0,0.0
2025-10-12 09:50:00+00:00,0.0,0.0,0.0
2025-10-12 10:00:00+00:00,0.0,0.0,0.0
2025-10-12 10:10:00+00:00,0.0,0.0,0.0
2025-10-12 10:20:00+00:00,0.0,0.0,0.0
2025-10-12 10:30:00+00:00,0.2,0.2,0.0
2025-10-12 10:40:00+00:00,0.0,0.0,0.0
2025-10-12 10:50:00+00:00,0.0,0.0,0.0
2025-10-12 11:00:00+00:00,0.0,0.0,0.0
2025-10-12 11:10:00+00:00,0.0,0.0,0.0
2025-10-12 11:20:00+00:00,0.0,0.0,0.0
2025-10-12 11:30:00+00:00,0.0,0.0,0.0
2025-10-12 11:40:00+00:00,0.0,0.0,0.0
2025-10-12 11:50:00+00:00,0.0,0.0,0.0
2025-10-12 12:00:00+00:00,0.0,0.0,0.0
2025-10-12 12:10:00+00:00,0.0,0.0,0.0
2025-10-12 12:20:00+00:00,0.0,0.0,0.0
2025-10-12 12:30:00+00:00,0.0,0.0,0.0
2025-10-12 12:40:00+00:00,0.0,0.0,0.0
2025-10-12 12:50:00+00:00,0.0,0.0,0.0
2025-10-12 13:00:00+00:00,0.0,0.0,0.0
2025-10-12 13:10:00+00:00,0.0,0.0,0.0
2025-10-12 13:20:00+00:00,0.0,0.0,0.0
2025-10-12 13:30:00+00:00,0.0,0.0,0.0
2025-10-12 13:40:00+00:00,0.0,0.0,0.0
2025-10-12 13:50:00+00:00,0.0,0.0,0.0
2025-10-12 14:00:00+00:00,0.0,0.0,0.0
2025-10-12 14:10:00+00:00,0.0,0.0,0.0
2025-10-12 14:20:00+00:00,0.0,0.0,0.0
2025-10-12 14:30:00+00:00,0.0,0.0,0.0
2025-10-12 14:40:00+00:00,0.0,0.0,0.0
2025-10-12 14:50:00+00:00,0.0,0.0,0.0
2025-10-12 15:00:00+00:00,0.0,0.0,0.0
2025-10-12 15:10:00+00:00,0.0,0.0,0.0
2025-10-12 15:20:00+00:00,0.0,0.0,0.0
2025-10-12 15:30:00+00:00,0.0,0.0,0.0
2025-10-12 15:40:00+00:00,0.0,0.0,0.0
2025-10-12 15:50:00+00:00,0.0,0.0,0.0
2025-10-12 16:00:00+00:00,0.0,0.0,0.0
2025-10-12 16:10:00+00:00,0.0,0.0,0.0
2025-10-12 16:20:00+00:00,0.2,0.2,0.0
2025-10-12 16:30:00+00:00,0.0,0.0,0.0
2025-10-12 16:40:00+00:00,0.0,0.0,0.0
2025-10-12 16:50:00+00:00,0.0,0.0,0.0
2025-10-12 17:00:00+00:00,0.0,0.0,0.0
2025-10-12 17:10:00+00:00,0.0,0.0,0.0
2025-10-12 17:20:00+00:00,0.0,0.0,0.0
2025-10-12 17:30:00+00:00,0.0,0.0,0.0
2025-10-12 17:40:00+00:00,0.0,0.0,0.0
2025-10-12 17:50:00+00:00,0.0,0.0,0.0
2025-10-12 18:00:00+00:00,0.0,0.0,0.0
2025-10-12 18:10:00+00:00,0.0,0.0,0.0
2025-10-12 18:20:00+00:00,0.0,0.0,0.0
2025-10-12 18:30:00+00:00,0.0,0.0,0.0
2025-10-12 18:40:00+00:00,0.0,0.0,0.0
2025-10-12 18:50:00+00:00,0.2,0.2,0.0
2025-10-12 19:00:00+00:00,0.0,0.0,0.0
2025-10-12 19:10:00+00:00,0.0,0.0,0.0
2025-10-12 19:20:00+00:00,0.0,0.0,0.0
2025-10-12 19:30:00+00:00,0.0,0.0,0.0
2025-10-12 19:40:00+00:00,0.0,0.0,0.0
2025-10-12 19:50:00+00:00,0.0,0.0,0.0
2025-10-12 20:00:00+00:00,0.0,0.0,0.0
2025-10-12 20:10:00+00:00,0.0,0.0,0.0
2025-10-12 20:20:00+00:00,0.0,0.0,0.0
2025-10-12 20:30:00+00:00,0.0,0.0,0.0
2025-10-12 20:40:00+00:00,0.0,0.0,0.0
2025-10-12 20:50:00+00:00,0.0,0.0,0.0
2025-10-12 21:00:00+00:00,0.0,0.0,0.0
2025-10-12 21:10:00+00:00,0.0,0.0,0.0
2025-10-12 21:20:00+00:00,0.0,0.0,0.0
2025-10-12 21:30:00+00:00,0.0,0.0,0.0
2025-10-12 21:40:00+00:00,0.0,0.0,0.0
2025-10-12 21:50:00+00:00,0.0,0.0,0.0
2025-10-12 22:00:00+00:00,0.0,0.0,0.0
2025-10-12 22:10:00+00:00,0.0,0.0,0.0
2025-10-12 22:20:00+00:00,0.0,0.0,0.0
2025-10-12 22:30:00+00:00,0.0,0.0,0.0
2025-10-12 22:40:00+00:00,0.0,0.0,0.0
2025-10-12 22:50:00+00:00,0.0,0.0,0.0
2025-10-12 23:00:00+00:00,0.0,0.0,0.0
2025-10-12 23:10:00+00:00,0.0,0.0,0.0
2025-10-12 23:20:00+00:00,0.0,0.0,0.0
2025-10-12 23:30:00+00:00,0.0,0.0,0.0
2025-10-12 23:40:00+00:00,0.0,0.0,0.0
2025-10-12 23:50:00+00:00,0.2,0.2,0.0
2025-10-13 00:00:00+00:00,0.0,0.0,0.0
2025-10-13 00:10:00+00:00,0.0,0.0,0.0
2025-10-13 00:20:00+00:00,0.0,0.0,0.0
2025-10-13 00:30:00+00:00,0.0,0.0,0.0
2025-10-13 00:40:00+00:00,0.0,0.0,0.0
2025-10-13 00:50:00+00:00,0.0,0.0,0.0
2025-10-13 01:00:00+00:00,0.0,0.0,0.0
2025-10-13 01:10:00+00:00,0.0,0.0,0.0
2025-10-13 01:20:00+00:00,0.0,0.0,0.0
2025-10-13 01:30:00+00:00,0.0,0.0,0.0
2025-10-13 01:40:00+00:00,0.0,0.0,0.0
2025-10-13 01:50:00+00:00,0.2,0.2,0.0
2025-10-13 02:00:00+00:00,0.2,0.2,0.0
2025-10-13 02:10:00+00:00,0.0,0.0,0.0
2025-10-13 02:20:00+00:00,0.0,0.0,0.0
2025-10-13 02:30:00+00:00,0.0,0.0,0.0
2025-10-13 02:40:00+00:00,0.2,0.2,0.0
2025-10-13 02:50:00+00:00,0.0,0.0,0.0
2025-10-13 03:00:00+00:00,0.0,0.0,0.0
2025-10-13 03:10:00+00:00,0.0,0.0,0.0
2025-10-13 03:20:00+00:00,0.0,0.0,0.0
2025-10-13 03:30:00+00:00,0.0,0.0,0.0
2025-10-13 03:40:00+00:00,0.0,0.0,0.0
2025-10-13 03:50:00+00:00,0.0,0.0,0.0
2025-10-13 04:00:00+00:00,0.0,0.0,0.0
2025-10-13 04:10:00+00:00,0.0,0.0,0.0
2025-10-13 04:20:00+00:00,0.0,0.0,0.0
2025-10-13 04:30:00+00:00,0.0,0.0,0.0
2025-10-13 04:40:00+00:00,0.0,0.0,0.0
2025-10-13 04:50:00+00:00,0.0,0.0,0.0
2025-10-13 05:00:00+00:00,0.2,0.2,0.0
2025-10-13 05:10:00+00:00,0.0,0.0,0.0
2025-10-13 05:20:00+00:00,0.0,0.0,0.0
2025-10-13 05:30:00+00:00,0.0,0.0,0.0
2025-10-13 05:40:00+00:00,0.0,0.0,0.0
2025-10-13 05:50:00+00:00,0.0,0.0,0.0
2025-10-13 06:00:00+00:00,0.0,0.0,0.0
2025-10-13 06:10:00+00:00,0.0,0.0,0.0
