Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.5333333333333333
03:00,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.6666666666666666
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.6666666666666666
04:00,,0.0,0.0,1.8666666666666665,0.0,0.3333333333333333,0.0,0.0,0.13333333333333333,0.0,19.866666666666667,0.0,0.06666666666666667
04:30,,0.13333333333333333,10.466666666666667,4.733333333333333,27.0,5.8,4.933333333333333,1.8,12.866666666666667,1.0,12.333333333333334,13.066666666666668,140.26666666666668
05:00,,379.1333333333334,102.59999999999998,53.93333333333334,196.46666666666667,132.33333333333334,110.73333333333333,82.66666666666667,99.13333333333334,79.13333333333333,35.199999999999996,39.86666666666667,165.79999999999998
05:30,,220.66666666666666,28.333333333333332,60.6,47.4,174.79999999999998,53.73333333333333,67.53333333333333,214.9333333333333,48.199999999999996,6.333333333333333,17.933333333333334,113.13333333333334
06:00,,66.86666666666666,57.26666666666667,14.666666666666666,31.8,15.933333333333332,12.733333333333334,36.666666666666664,145.13333333333333,6.866666666666667,1.2666666666666666,27.533333333333335,62.6
06:30,,4.3999999999999995,44.53333333333333,0.4666666666666666,9.933333333333332,4.466666666666667,16.733333333333334,21.8,15.133333333333333,2.8666666666666667,1.4000000000000001,24.133333333333336,13.066666666666668
07:00,,15.066666666666668,10.266666666666666,0.06666666666666667,1.8666666666666665,0.06666666666666667,1.5999999999999999,7.0,4.466666666666667,0.26666666666666666,0.0,11.533333333333333,22.133333333333336
