Time (UTC),07/08/26,07/09/26,07/10/26,07/11/26,07/12/26,07/13/26,07/14/26,07/15/26,07/16/26,07/17/26,07/18/26,07/19/26,07/20/26,07/21/26,07/22/26,07/23/26
07:00,,0.3234555555555556,0.5981,0.0,3.2142555555555563,0.0,1.8137333333333332,0.5561111111111111,0.9596555555555556,1.7372666666666667,0.5034,0.834,0.0,4.020666666666666,2.100188888888889,
07:30,,0.0,2.2090111111111113,0.0,0.0,0.0,0.0,0.6038333333333333,3.695755555555556,0.0,3.3494111111111113,0.0,0.7849111111111111,1.6392,6.655855555555554,
08:00,,0.0,3.0731,0.0,0.9534888888888888,0.0,0.0,1.0953222222222223,3.7728555555555556,1.4995444444444443,0.0,2.490377777777778,0.0,0.9731222222222223,3.780366666666667,
08:30,,0.0,2.991977777777778,1.6818111111111111,3.5373777777777775,0.0,0.9139111111111112,2.7599444444444448,0.16154444444444443,0.0,0.0,0.0,3.314766666666667,0.0,3.957933333333333,
09:00,,0.0,0.0,0.0,1.4774777777777777,0.0,0.9818888888888888,0.0,2.3346111111111107,0.6091444444444444,0.0,0.0,0.0,5.661544444444444,0.0,
09:30,,0.0,1.2373777777777777,0.9127998888888889,0.2406222222222222,0.0,0.26782222222222224,3.2422777777777783,0.0,0.0,0.0,0.0,0.0,2.8278999999999996,0.0,
10:00,,0.0,0.36169999999999997,0.0,0.057144444444444435,0.0,0.0,1.2085444444444442,0.0,0.0,0.0,0.0,0.0,0.0,0.9354111111111111,
10:30,,0.0,0.0,1.3605444444444441,0.0,0.0,0.0,0.0,0.0,0.0,1.1104555555555555,0.0,1.4940999999999998,4.1733666666666664,1.0077777777777779,
11:00,,3.702066555555556,0.0,0.0,0.8277555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019177777777777766,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.06665555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07365555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.24084444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
