Time (UTC),07/08/26,07/09/26,07/10/26,07/11/26,07/12/26,07/13/26,07/14/26,07/15/26,07/16/26,07/17/26,07/18/26,07/19/26,07/20/26,07/21/26,07/22/26,07/23/26
00:00,,0.0,0.20000000000000004,0.20000000000000004,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0
00:30,,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.19999999999999998,0.0
01:00,,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.20000000000000004,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.20000000000000004,0.0
01:30,,0.0,0.20000000000000004,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.5333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.20000000000000004,0.0
02:00,,0.0,0.20000000000000004,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.19999999999999998,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.19999999999999998,0.0
02:30,,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667
03:00,,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
03:30,,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
04:00,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.20000000000000004,0.06666666666666667,0.0,0.0,0.0
04:30,,0.0,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,3.0666666666666664,5.533333333333334,0.8666666666666666,0.7333333333333334,1.7333333333333334,15.199999999999998,0.06666666666666667,
05:00,,2.8000000000000003,0.0,0.0,0.06666666666666667,0.0,2.466666666666667,12.533333333333333,4.666666666666667,20.333333333333332,5.866666666666667,0.9333333333333332,40.0,10.200000000000001,6.0,
05:30,,2.0,15.466666666666667,13.533333333333333,14.066666666666668,0.39999999999999997,6.733333333333333,8.066666666666666,10.266666666666666,51.53333333333333,14.866666666666665,7.933333333333334,10.666666666666666,20.066666666666666,41.13333333333333,
06:00,,3.533333333333333,2.3333333333333335,7.333333333333333,21.53333333333333,10.133333333333333,9.799999999999999,5.333333333333333,22.933333333333337,7.266666666666667,3.533333333333333,3.466666666666667,4.0,16.46666666666667,3.8666666666666667,
06:30,,1.4000000000000001,7.733333333333333,0.26666666666666666,2.733333333333333,10.333333333333334,2.2666666666666666,10.266666666666667,14.933333333333332,12.266666666666666,5.266666666666667,2.3333333333333335,7.666666666666667,7.3999999999999995,0.6666666666666666,
07:00,,0.6666666666666666,1.2,0.0,10.533333333333333,0.26666666666666666,3.6,0.4666666666666666,2.2,15.666666666666666,1.7333333333333334,1.4000000000000001,1.2666666666666666,3.7999999999999994,1.866666666666667,
07:30,,0.19999999999999998,4.266666666666667,2.466666666666667,4.933333333333333,0.0,0.0,1.0666666666666667,22.26666666666667,1.6666666666666667,9.533333333333333,0.0,0.39999999999999997,1.4000000000000001,15.666666666666666,
08:00,,0.0,2.6666666666666665,0.0,2.8666666666666667,0.0,0.13333333333333333,2.6,8.533333333333333,2.7999999999999994,4.266666666666667,4.466666666666666,0.20000000000000004,1.1333333333333335,10.933333333333335,
08:30,,0.0,4.266666666666667,2.2666666666666666,9.4,0.0,2.0,7.666666666666667,0.26666666666666666,5.733333333333333,0.26666666666666666,0.0,6.333333333333333,3.6666666666666665,6.333333333333333,
09:00,,0.13333333333333333,1.9333333333333333,0.0,2.6,0.06666666666666667,1.4666666666666668,0.0,3.7999999999999994,0.9333333333333332,1.4666666666666668,0.0,0.06666666666666667,5.0,0.0,
09:30,,2.733333333333333,1.3333333333333333,1.0,4.933333333333333,0.0,1.5333333333333332,6.333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,4.2,2.4,
10:00,,0.13333333333333333,1.0666666666666667,0.06666666666666667,0.26666666666666666,1.4000000000000001,0.0,1.5333333333333332,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,2.2666666666666666,
10:30,,0.06666666666666667,0.20000000000000004,4.2,1.2666666666666668,0.0,0.0,0.26666666666666666,0.13333333333333333,0.0,2.6666666666666665,0.06666666666666667,0.9333333333333335,6.066666666666666,0.6666666666666666,
11:00,,14.266666666666667,0.13333333333333333,0.0,0.5333333333333333,0.0,0.06666666666666667,1.7333333333333334,6.066666666666666,0.13333333333333333,8.133333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,
11:30,,0.06666666666666667,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,
12:00,,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,
12:30,,0.06666666666666667,0.0,0.20000000000000004,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,
13:00,,0.06666666666666667,0.20000000000000004,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.13333333333333333,
13:30,,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,
14:00,,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,
14:30,,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.19999999999999998,1.1333333333333335,
15:00,,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.20000000000000004,0.06666666666666667,0.06666666666666667,0.0,
15:30,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.20000000000000004,0.06666666666666667,0.06666666666666667,0.0,
16:00,,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,
16:30,,0.0,0.13333333333333333,0.13333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,
17:00,,0.13333333333333333,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,
17:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,
18:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,
18:30,0.4,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.26666666666666666,
19:00,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,0.19999999999999998,
19:30,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.06666666666666667,
20:00,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.20000000000000004,0.06666666666666667,0.0,0.20000000000000004,
20:30,0.0,0.06666666666666667,0.3333333333333333,0.19999999999999998,0.0,0.0,0.0,0.0,0.06666666666666667,0.20000000000000004,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,
21:00,0.0,0.20000000000000004,0.06666666666666667,0.20000000000000004,0.06666666666666667,0.0,0.0,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,
21:30,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,
22:00,0.0,0.20000000000000004,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,
22:30,0.0,0.0,0.20000000000000004,0.13333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.20000000000000004,0.06666666666666667,0.0,
23:00,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,
23:30,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.19999999999999998,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,
