Time (UTC),08/17/26,08/18/26,08/19/26,08/20/26,08/21/26,08/22/26,08/23/26,08/24/26,08/25/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,2.7777777777777772,0.0,1.6666666666666667,0.0,0.0,0.0,8.333333333333334,1.111111111111111
04:00,,6.666666666666667,0.5555555555555556,5.0,0.5555555555555556,1.6666666666666667,2.2222222222222223,9.444444444444443,3.3333333333333335
04:30,,3.3333333333333335,2.7777777777777772,4.444444444444445,1.111111111111111,10.555555555555555,6.11111111111111,8.333333333333334,14.444444444444445
05:00,,2.2222222222222223,4.444444444444445,3.888888888888889,13.888888888888891,13.333333333333334,13.888888888888891,12.22222222222222,4.444444444444445
05:30,,5.0,2.7777777777777772,10.555555555555555,10.0,4.444444444444445,5.5555555555555545,7.222222222222222,8.333333333333334
06:00,,6.666666666666667,2.2222222222222223,3.888888888888889,9.444444444444443,7.222222222222222,7.222222222222222,4.444444444444445,6.11111111111111
06:30,,6.11111111111111,24.444444444444443,8.333333333333334,2.7777777777777772,1.6666666666666667,6.11111111111111,0.0,5.0
07:00,,8.88888888888889,58.333333333333336,5.5555555555555545,6.11111111111111,2.2222222222222223,2.2222222222222223,4.444444444444445,3.888888888888889
07:30,,3.3333333333333335,4.444444444444445,6.11111111111111,5.5555555555555545,4.444444444444445,1.111111111111111,1.6666666666666667,1.111111111111111
08:00,,3.3333333333333335,5.5555555555555545,8.333333333333334,8.88888888888889,4.444444444444445,1.111111111111111,2.2222222222222223,5.0
08:30,,2.2222222222222223,5.5555555555555545,4.444444444444445,2.7777777777777772,3.3333333333333335,2.7777777777777772,1.6666666666666667,0.5555555555555556
09:00,,5.5555555555555545,3.3333333333333335,0.0,6.11111111111111,1.111111111111111,0.5555555555555556,1.111111111111111,3.888888888888889
09:30,,3.3333333333333335,5.5555555555555545,5.0,0.0,2.2222222222222223,0.0,0.5555555555555556,0.5555555555555556
10:00,,0.5555555555555556,0.0,5.0,1.111111111111111,0.5555555555555556,0.0,2.2222222222222223,3.3333333333333335
10:30,,0.0,2.2222222222222223,4.444444444444445,2.2222222222222223,0.0,0.0,0.0,1.111111111111111
11:00,,0.0,5.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,2.2222222222222223
11:30,,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,13.333333333333334
12:00,,0.0,0.0,0.0,1.6666666666666667,0.0,0.5555555555555556,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
