Time (UTC),08/17/26,08/18/26,08/19/26,08/20/26,08/21/26,08/22/26,08/23/26,08/24/26,08/25/26
00:00,,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0
00:30,,0.0,0.5555555555555556,0.0,2.2222222222222223,1.111111111111111,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,3.3333333333333335,0.0
01:30,,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,0.0,0.0
02:00,,0.5555555555555556,0.0,0.5555555555555556,0.0,2.2222222222222223,0.0,0.5555555555555556,1.111111111111111
02:30,,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.5555555555555556
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,2.7777777777777772,0.0,2.2222222222222223,0.0,0.0,0.0,7.222222222222222,1.6666666666666667
04:00,,6.666666666666667,0.0,3.888888888888889,1.6666666666666667,3.888888888888889,0.0,12.22222222222222,2.7777777777777772
04:30,,2.7777777777777772,5.0,3.888888888888889,5.5555555555555545,15.0,7.222222222222222,6.666666666666667,13.888888888888891
05:00,,0.0,4.444444444444445,5.5555555555555545,17.77777777777778,18.333333333333336,16.666666666666668,5.0,5.5555555555555545
05:30,,2.2222222222222223,1.6666666666666667,8.333333333333334,8.333333333333334,3.3333333333333335,2.2222222222222223,2.2222222222222223,4.444444444444445
06:00,,2.7777777777777772,0.5555555555555556,0.0,2.2222222222222223,6.666666666666667,3.888888888888889,0.0,3.3333333333333335
06:30,,0.5555555555555556,23.88888888888889,7.222222222222222,1.111111111111111,1.111111111111111,0.5555555555555556,0.0,1.111111111111111
07:00,,4.444444444444445,62.77777777777777,2.7777777777777772,7.777777777777776,2.7777777777777772,1.6666666666666667,0.0,1.111111111111111
07:30,,3.3333333333333335,3.3333333333333335,2.7777777777777772,3.3333333333333335,4.444444444444445,0.0,0.0,0.0
08:00,,2.7777777777777772,0.0,7.222222222222222,5.5555555555555545,2.7777777777777772,0.0,0.0,0.0
08:30,,1.6666666666666667,2.7777777777777772,3.888888888888889,1.6666666666666667,0.0,0.0,0.5555555555555556,0.0
09:00,,0.5555555555555556,0.5555555555555556,0.5555555555555556,3.3333333333333335,1.6666666666666667,0.0,1.111111111111111,3.888888888888889
09:30,,3.3333333333333335,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,3.888888888888889,2.7777777777777772,0.0,1.6666666666666667,0.0,1.111111111111111
10:30,,0.0,0.5555555555555556,2.7777777777777772,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,5.0
11:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,14.444444444444445
12:00,,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
13:30,,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.5555555555555556
14:00,,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556
14:30,,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,2.7777777777777772
15:00,,1.6666666666666667,0.0,1.6666666666666667,0.0,1.111111111111111,1.111111111111111,0.0,0.0
15:30,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,3.3333333333333335,0.0,1.6666666666666667
16:00,,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
16:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556
17:30,,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556
18:00,,0.0,0.0,0.0,3.888888888888889,1.111111111111111,0.0,0.0,0.5555555555555556
18:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0
19:00,,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
20:00,,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
20:30,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,
22:30,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.5555555555555556,0.0,0.0,1.111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,
23:30,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,
